ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRbio;1;268;0,0113826;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,419328
2;VRbio;1;269;0,0116927;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,431056
2;VRbio;1;270;0,0116422;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,442731
2;VRbio;1;271;0,0101757;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,45286
2;VRbio;1;272;0,0119132;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,464788
2;VRbio;1;273;0,0107346;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,475529
2;VRbio;1;274;0,0110792;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,486578
2;VRbio;1;275;0,0118334;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,498433
2;VRbio;1;276;0,0116364;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,510045
2;VRbio;1;277;0,0102272;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,520293
2;VRbio;1;278;0,0117776;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,53207
2;VRbio;1;279;0,0110151;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,543098
2;VRbio;1;280;0,0106158;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,553692
2;VRbio;1;281;0,0112395;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,564936
2;VRbio;1;282;0,0116616;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,576576
2;VRbio;1;283;0,0110864;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,587673
2;VRbio;1;284;0,0112208;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,5989
2;VRbio;1;285;0,0109188;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,609804
2;VRbio;1;286;0,0108936;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,620711
2;VRbio;1;287;0,0115405;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,632266
2;VRbio;1;288;0,0116696;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,644007
2;VRbio;1;289;0,011452;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,655598
2;VRbio;1;290;0,0106747;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,665893
2;VRbio;1;291;0,0102751;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,676322
2;VRbio;1;292;0,0102172;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,686517
2;VRbio;1;293;0,0113624;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,697914
2;VRbio;1;294;0,0116758;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,7096
2;VRbio;1;295;0,0105353;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,720101
2;VRbio;1;296;0,011254;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,731355
2;VRbio;1;297;0,0118303;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,743215
2;VRbio;1;298;0,0103741;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,753556
2;VRbio;1;299;0,0113251;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,764884
2;VRbio;1;300;0,0115074;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,776441
2;VRbio;1;301;0,0106081;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,787271
2;VRbio;1;302;0,0114332;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,798433
2;VRbio;1;303;0,0115727;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,810048
2;VRbio;1;304;0,0115254;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,821576
2;VRbio;1;305;0,0104336;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,831963
2;VRbio;1;306;0,0114936;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,843489
2;VRbio;1;307;0,010768;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,854247
2;VRbio;1;308;0,0112824;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,865509
2;VRbio;1;309;0,0113829;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,876905
2;VRbio;1;310;0,0106999;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,887597
2;VRbio;1;311;0,0125992;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,900356
2;VRbio;1;312;0,0102115;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,910282
2;VRbio;1;313;0,0108082;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,92133
2;VRbio;1;314;0,0113805;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,932587
2;VRbio;1;315;0,011084;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,943678
2;VRbio;1;316;0,0110646;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,954731
2;VRbio;1;317;0,0114059;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,966258
2;VRbio;1;318;0,0113914;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,977575
2;VRbio;1;319;0,0108169;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);6,988201
2;VRbio;1;320;0,0123517;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,000888
2;VRbio;1;321;0,0107656;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,011495
2;VRbio;1;322;0,0104667;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,02198
2;VRbio;1;323;0,0111253;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,033118
2;VRbio;1;324;0,0115563;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,044627
2;VRbio;1;325;0,0106213;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,055226
2;VRbio;1;326;0,0112744;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,066493
2;VRbio;1;327;0,0112361;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,07778
2;VRbio;1;328;0,0114071;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,089192
2;VRbio;1;329;0,0108289;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,100075
2;VRbio;1;330;0,0112735;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,1113
2;VRbio;1;331;0,0109351;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,122167
2;VRbio;1;332;0,0114942;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,133728
2;VRbio;1;333;0,0111218;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,14482
2;VRbio;1;334;0,01101;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,155856
2;VRbio;1;335;0,011894;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,167743
2;VRbio;1;336;0,010627;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,178346
2;VRbio;1;337;0,0110346;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,18939
2;VRbio;1;338;0,0113726;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,200752
2;VRbio;1;339;0,0115854;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,212383
2;VRbio;1;340;0,0110864;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,22342
2;VRbio;1;341;0,0119899;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,235433
2;VRbio;1;342;0,0113961;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,246839
2;VRbio;1;343;0,0104335;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,257234
2;VRbio;1;344;0,0107438;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,267995
2;VRbio;1;345;0,0111345;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,281736
2;VRbio;1;346;0,0113036;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,290413
2;VRbio;1;347;0,0111667;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,301604
2;VRbio;1;348;0,0111788;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,312832
2;VRbio;1;349;0,0110882;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,323888
2;VRbio;1;350;0,0115019;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,335382
2;VRbio;1;351;0,0109449;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,346316
2;VRbio;1;352;0,0110579;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,357349
2;VRbio;1;353;0,0118985;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,369257
2;VRbio;1;354;0,0107782;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,380062
2;VRbio;1;355;0,0117403;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,391822
2;VRbio;1;356;0,0103862;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,402172
2;VRbio;1;357;0,0111303;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,413301
2;VRbio;1;358;0,011234;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,424539
2;VRbio;1;359;0,0117194;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,436257
2;VRbio;1;360;0,0104785;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,446723
2;VRbio;1;361;0,0114293;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,458184
2;VRbio;1;362;0,0110259;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,469184
2;VRbio;1;363;0,0110921;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,480285
2;VRbio;1;364;0,0111514;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,491455
2;VRbio;1;365;0,0118583;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,503321
2;VRbio;1;366;0,0105877;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,513968
2;VRbio;1;367;0,0112413;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,525165
2;VRbio;1;368;0,0109088;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);7,53602
2;VRbio;1;369;0,0164815;(-18.7, -11.9, 56.7);(349.3, 98.2, 359.1);7,552601
2;VRbio;1;370;0,0138591;(19.8, 13.0, 32.2);(348.6, 245.2, 359.3);7,566578
2;VRbio;1;371;0,0120613;(19.8, 13.0, 32.2);(348.2, 245.2, 359.3);7,578455
2;VRbio;1;372;0,0103818;(19.8, 13.0, 32.2);(347.8, 245.2, 359.5);7,588856
2;VRbio;1;373;0,0109305;(19.8, 13.0, 32.2);(347.6, 245.2, 359.6);7,599764
2;VRbio;1;374;0,0112581;(19.8, 13.0, 32.2);(347.3, 245.2, 359.7);7,610987
2;VRbio;1;375;0,0111771;(19.8, 13.1, 32.2);(347.1, 245.1, 359.8);7,622159
2;VRbio;1;376;0,0116806;(19.8, 13.1, 32.2);(346.8, 245.1, 359.9);7,633894
2;VRbio;1;377;0,0108735;(19.8, 13.1, 32.2);(346.6, 245.1, 360.0);7,644731
2;VRbio;1;378;0,0108672;(19.8, 13.1, 32.2);(346.3, 245.1, 0.1);7,655592
2;VRbio;1;379;0,0119619;(19.8, 13.1, 32.2);(346.1, 245.2, 0.2);7,667592
2;VRbio;1;380;0,0106974;(19.8, 13.1, 32.2);(345.9, 245.3, 0.3);7,678314
2;VRbio;1;381;0,0113988;(19.8, 13.1, 32.2);(345.8, 245.4, 0.4);7,689646
2;VRbio;1;382;0,0108315;(19.9, 13.1, 32.2);(345.7, 245.5, 0.5);7,700778
2;VRbio;1;383;0,0117574;(19.8, 13.1, 32.2);(345.8, 245.7, 0.5);7,712235
2;VRbio;1;384;0,0101855;(19.9, 13.1, 32.2);(345.8, 245.8, 0.6);7,722473
2;VRbio;1;385;0,0113692;(19.9, 13.1, 32.2);(345.8, 245.9, 0.6);7,733782
2;VRbio;1;386;0,0111167;(19.9, 13.1, 32.2);(345.9, 246.1, 0.6);7,744902
2;VRbio;1;387;0,0114287;(19.9, 13.1, 32.2);(345.9, 246.3, 0.6);7,756353
2;VRbio;1;388;0,0108917;(19.9, 13.1, 32.2);(345.9, 246.4, 0.7);7,767526
2;VRbio;1;389;0,0111824;(19.9, 13.1, 32.2);(346.0, 246.6, 0.7);7,778413
2;VRbio;1;390;0,0111184;(19.9, 13.1, 32.2);(346.0, 246.8, 0.7);7,789519
2;VRbio;1;391;0,0113922;(19.9, 13.1, 32.2);(346.1, 246.9, 0.7);7,80092
2;VRbio;1;392;0,0109948;(19.9, 13.1, 32.2);(346.1, 247.1, 0.7);7,811914
2;VRbio;1;393;0,0112799;(19.9, 13.1, 32.2);(346.2, 247.3, 0.8);7,823429
2;VRbio;1;394;0,0111028;(19.9, 13.1, 32.2);(346.2, 247.4, 0.8);7,83429
2;VRbio;1;395;0,0112311;(19.9, 13.1, 32.2);(346.3, 247.6, 0.8);7,845529
2;VRbio;1;396;0,0110016;(19.9, 13.1, 32.2);(346.3, 247.7, 0.6);7,856522
2;VRbio;1;397;0,011417;(19.9, 13.1, 32.2);(346.5, 247.8, 0.7);7,867994
2;VRbio;1;398;0,0112156;(19.9, 13.1, 32.2);(346.6, 248.0, 0.7);7,879171
2;VRbio;1;399;0,0108911;(19.9, 13.1, 32.2);(346.8, 248.2, 0.8);7,89012
2;VRbio;1;400;0,0111847;(19.9, 13.1, 32.2);(347.0, 248.4, 0.8);7,901216
2;VRbio;1;401;0,0114624;(19.9, 13.1, 32.2);(347.2, 248.6, 0.8);7,912727
2;VRbio;1;402;0,0114376;(19.9, 13.1, 32.2);(347.4, 248.9, 0.8);7,924139
2;VRbio;1;403;0,0107303;(19.9, 13.1, 32.2);(347.6, 249.1, 0.8);7,934872
2;VRbio;1;404;0,011249;(19.9, 13.1, 32.2);(347.8, 249.4, 0.8);7,946109
2;VRbio;1;405;0,0113378;(19.9, 13.1, 32.2);(348.1, 249.8, 0.7);7,957479
2;VRbio;1;406;0,0108444;(19.9, 13.1, 32.2);(348.5, 250.2, 0.7);7,968294
2;VRbio;1;407;0,0114057;(19.9, 13.1, 32.2);(348.9, 250.6, 0.7);7,979697
2;VRbio;1;408;0,0109124;(19.9, 13.1, 32.2);(349.4, 251.1, 0.6);7,990605
2;VRbio;1;409;0,0126937;(19.9, 13.1, 32.2);(349.9, 251.6, 0.6);8,003366
2;VRbio;1;410;0,0097684;(19.8, 13.0, 32.2);(350.6, 252.3, 0.5);8,013163
2;VRbio;1;411;0,0114648;(19.8, 13.0, 32.2);(351.1, 252.8, 0.4);8,024591
2;VRbio;1;412;0,0118022;(19.8, 13.0, 32.2);(351.7, 253.4, 0.4);8,036395
2;VRbio;1;413;0,0103444;(19.8, 13.0, 32.2);(352.3, 254.0, 0.4);8,04671
2;VRbio;1;414;0,0114951;(19.8, 13.0, 32.3);(353.0, 254.5, 0.4);8,058257
2;VRbio;1;415;0,0116691;(19.8, 13.0, 32.3);(353.6, 255.0, 0.4);8,069855
2;VRbio;1;416;0,0116037;(19.8, 13.0, 32.3);(354.2, 255.5, 0.4);8,081456
2;VRbio;1;417;0,011598;(19.8, 13.0, 32.3);(354.6, 256.0, 0.5);8,093059
2;VRbio;1;418;0,0109719;(19.8, 13.0, 32.3);(355.0, 256.4, 0.6);8,104053
2;VRbio;1;419;0,0123496;(19.8, 13.0, 32.3);(355.3, 256.8, 0.6);8,116378
2;VRbio;1;420;0,0120241;(19.8, 13.0, 32.3);(355.6, 257.2, 0.7);8,128576
2;VRbio;1;421;0,010133;(19.8, 13.0, 32.3);(355.9, 257.6, 0.7);8,138534
2;VRbio;1;422;0,0118699;(19.8, 12.9, 32.3);(356.2, 258.0, 0.7);8,150421
2;VRbio;1;423;0,0116417;(19.8, 12.9, 32.3);(356.4, 258.4, 0.8);8,162066
2;VRbio;1;424;0,0113633;(19.8, 12.9, 32.3);(356.5, 258.8, 0.8);8,173414
2;VRbio;1;425;0,0115777;(19.7, 12.9, 32.4);(356.7, 259.3, 0.6);8,184993
2;VRbio;1;426;0,011556;(19.7, 12.9, 32.4);(356.7, 259.6, 0.6);8,196607
2;VRbio;1;427;0,0107454;(19.7, 12.9, 32.4);(356.8, 259.9, 0.6);8,207292
2;VRbio;1;428;0,0115545;(19.7, 12.9, 32.4);(357.0, 260.1, 0.6);8,218882
2;VRbio;1;429;0,0107497;(19.7, 12.9, 32.4);(357.2, 260.1, 0.7);8,229621
2;VRbio;1;430;0,0111201;(19.7, 12.9, 32.4);(357.4, 260.2, 0.6);8,240711
2;VRbio;1;431;0,0110833;(19.7, 12.9, 32.4);(357.6, 260.2, 0.6);8,251829
2;VRbio;1;432;0,0120456;(19.7, 12.9, 32.4);(357.8, 260.3, 0.5);8,263848
2;VRbio;1;433;0,0102463;(19.7, 12.9, 32.4);(357.9, 260.4, 0.5);8,274137
2;VRbio;1;434;0,0115023;(19.7, 12.9, 32.4);(358.0, 260.6, 0.5);8,285646
2;VRbio;1;435;0,0103515;(19.7, 12.9, 32.4);(358.0, 260.7, 0.5);8,295991
2;VRbio;1;436;0,0107475;(19.7, 12.9, 32.4);(358.1, 260.8, 0.5);8,306704
2;VRbio;1;437;0,0114831;(19.7, 12.9, 32.4);(358.2, 261.0, 0.5);8,318203
2;VRbio;1;438;0,0109867;(19.7, 12.9, 32.4);(358.3, 261.1, 0.4);8,32923
2;VRbio;1;439;0,0113613;(19.7, 12.9, 32.4);(358.3, 261.2, 0.4);8,340553
2;VRbio;1;440;0,0111419;(19.7, 12.9, 32.4);(358.3, 261.3, 0.4);8,351731
2;VRbio;1;441;0,0113008;(19.7, 12.9, 32.4);(358.3, 261.4, 0.3);8,363005
2;VRbio;1;442;0,0110192;(19.7, 12.9, 32.4);(358.3, 261.5, 0.3);8,374012
2;VRbio;1;443;0,0116168;(19.7, 12.9, 32.4);(358.3, 261.6, 0.2);8,38565
2;VRbio;1;444;0,0106592;(19.7, 12.9, 32.4);(358.4, 261.7, 0.2);8,396387
2;VRbio;1;445;0,0111691;(19.7, 12.9, 32.4);(358.4, 261.9, 0.2);8,407446
2;VRbio;1;446;0,0113792;(19.7, 12.9, 32.4);(358.5, 262.0, 0.1);8,418926
2;VRbio;1;447;0,0111883;(19.7, 12.9, 32.5);(358.5, 262.1, 0.1);8,43003
2;VRbio;1;448;0,0109985;(19.7, 12.9, 32.5);(358.6, 262.2, 0.0);8,441056
2;VRbio;1;449;0,0119448;(19.7, 12.9, 32.5);(358.7, 262.3, 360.0);8,452953
2;VRbio;1;450;0,0104147;(19.7, 12.9, 32.5);(358.8, 262.4, 359.9);8,463362
2;VRbio;1;451;0,0110155;(19.7, 12.9, 32.5);(358.9, 262.6, 359.9);8,474441
2;VRbio;1;452;0,0113677;(19.7, 12.9, 32.5);(359.0, 262.7, 359.8);8,485768
2;VRbio;1;453;0,0119209;(19.7, 12.9, 32.5);(359.0, 262.9, 359.8);8,497689
2;VRbio;1;454;0,0103031;(19.7, 12.9, 32.5);(359.1, 263.1, 359.7);8,507992
2;VRbio;1;455;0,0114962;(19.7, 12.9, 32.5);(359.2, 263.3, 359.7);8,519488
2;VRbio;1;456;0,0108728;(19.7, 12.8, 32.5);(359.3, 263.5, 359.7);8,53034
2;VRbio;1;457;0,0116401;(19.7, 12.8, 32.5);(359.4, 263.7, 359.7);8,542016
2;VRbio;1;458;0,0114165;(19.7, 12.8, 32.5);(359.4, 264.0, 359.6);8,55342
2;VRbio;1;459;0,0103275;(19.7, 12.8, 32.5);(359.5, 264.2, 359.6);8,563844
2;VRbio;1;460;0,0111119;(19.7, 12.8, 32.5);(359.6, 264.5, 359.6);8,574882
2;VRbio;1;461;0,0115015;(19.7, 12.8, 32.5);(359.7, 264.8, 359.5);8,586429
2;VRbio;1;462;0,0110887;(19.7, 12.8, 32.5);(359.8, 265.1, 359.5);8,597511
2;VRbio;1;463;0,0109826;(19.7, 12.8, 32.5);(359.8, 265.4, 359.5);8,608439
2;VRbio;1;464;0,0112548;(19.7, 12.8, 32.5);(359.9, 265.8, 359.4);8,619691
2;VRbio;1;465;0,0112282;(19.7, 12.8, 32.5);(359.9, 266.2, 359.4);8,630896
2;VRbio;1;466;0,0117263;(19.7, 12.8, 32.6);(359.9, 266.7, 359.4);8,642645
2;VRbio;1;467;0,0107046;(19.7, 12.8, 32.6);(360.0, 267.2, 359.3);8,653371
2;VRbio;1;468;0,0114004;(19.7, 12.8, 32.6);(0.1, 267.7, 359.3);8,664747
2;VRbio;1;469;0,0113263;(19.7, 12.8, 32.6);(0.1, 268.2, 359.2);8,676075
2;VRbio;1;470;0,0113242;(19.7, 12.8, 32.6);(0.2, 268.7, 359.1);8,687392
2;VRbio;1;471;0,0108162;(19.7, 12.8, 32.6);(0.3, 269.2, 359.0);8,698197
2;VRbio;1;472;0,0110443;(19.7, 12.8, 32.6);(0.4, 269.8, 359.0);8,709231
2;VRbio;1;473;0,0111152;(19.7, 12.8, 32.6);(0.6, 270.3, 358.9);8,720358
2;VRbio;1;474;0,0114428;(19.7, 12.8, 32.6);(0.7, 270.8, 358.8);8,731815
2;VRbio;1;475;0,0114724;(19.7, 12.8, 32.6);(0.8, 271.3, 358.7);8,743597
2;VRbio;1;476;0,010653;(19.7, 12.8, 32.7);(0.9, 271.9, 358.7);8,753939
2;VRbio;1;477;0,0112548;(19.7, 12.8, 32.7);(1.1, 272.4, 358.6);8,765212
2;VRbio;1;478;0,0113817;(19.7, 12.8, 32.7);(1.2, 272.9, 358.5);8,776556
2;VRbio;1;479;0,0105018;(19.7, 12.8, 32.7);(1.3, 273.5, 358.5);8,787057
2;VRbio;1;480;0,0117688;(19.6, 12.8, 32.7);(1.5, 274.0, 358.4);8,798875
2;VRbio;1;481;0,0105451;(19.7, 12.8, 32.7);(1.6, 274.6, 358.4);8,809402
2;VRbio;1;482;0,0110777;(19.6, 12.8, 32.7);(1.8, 275.2, 358.4);8,820466
2;VRbio;1;483;0,0115761;(19.6, 12.8, 32.7);(1.9, 275.9, 358.5);8,832088
2;VRbio;1;484;0,0113454;(19.6, 12.8, 32.7);(2.0, 276.6, 358.5);8,843376
2;VRbio;1;485;0,0107632;(19.6, 12.8, 32.8);(2.1, 277.3, 358.4);8,854158
2;VRbio;1;486;0,0125853;(19.6, 12.8, 32.8);(2.1, 278.1, 358.4);8,866825
2;VRbio;1;487;0,0098232;(19.6, 12.8, 32.8);(2.2, 278.9, 358.3);8,876395
2;VRbio;1;488;0,0111089;(19.6, 12.8, 32.8);(2.1, 279.8, 358.2);8,887652
2;VRbio;1;489;0,011616;(19.6, 12.8, 32.8);(2.1, 280.6, 358.2);8,899273
2;VRbio;1;490;0,0116624;(19.6, 12.8, 32.8);(2.1, 281.5, 358.0);8,911102
2;VRbio;1;491;0,0108466;(19.6, 12.8, 32.8);(2.1, 282.4, 357.9);8,921844
2;VRbio;1;492;0,0106428;(19.6, 12.8, 32.9);(2.1, 283.2, 357.8);8,93229
2;VRbio;1;493;0,0112182;(19.6, 12.8, 32.9);(2.2, 284.0, 357.7);8,943666
2;VRbio;1;494;0,0111393;(19.6, 12.8, 32.9);(2.3, 284.8, 357.7);8,954947
2;VRbio;1;495;0,0111616;(19.7, 12.8, 32.9);(2.3, 285.5, 357.6);8,965967
2;VRbio;1;496;0,0126044;(19.7, 12.8, 32.9);(2.4, 286.2, 357.5);8,978697
2;VRbio;1;497;0,0095802;(19.7, 12.8, 32.9);(2.4, 286.9, 357.5);8,988015
2;VRbio;1;498;0,0114898;(19.7, 12.8, 32.9);(2.5, 287.6, 357.4);8,999741
2;VRbio;1;499;0,0116849;(19.7, 12.8, 32.9);(2.5, 288.3, 357.3);9,011312
2;VRbio;1;500;0,0104099;(19.7, 12.8, 32.9);(2.5, 288.9, 357.2);9,021708
2;VRbio;1;501;0,0112463;(19.7, 12.8, 32.9);(2.6, 289.6, 357.1);9,032969
2;VRbio;1;502;0,0113114;(19.7, 12.8, 33.0);(2.6, 290.2, 357.0);9,044272
2;VRbio;1;503;0,0108684;(19.7, 12.8, 33.0);(2.8, 290.8, 356.8);9,055151
2;VRbio;1;504;0,0114495;(19.7, 12.8, 33.0);(2.9, 291.4, 356.7);9,066567
2;VRbio;1;505;0,0120138;(19.7, 12.8, 33.0);(3.0, 292.1, 356.6);9,078614
2;VRbio;1;506;0,0100867;(19.7, 12.8, 33.0);(3.0, 292.7, 356.5);9,088676
2;VRbio;1;507;0,0114358;(19.7, 12.8, 33.0);(3.1, 293.4, 356.4);9,10016
2;VRbio;1;508;0,0114519;(19.7, 12.8, 33.0);(3.2, 294.0, 356.3);9,11156
2;VRbio;1;509;0,0113395;(19.7, 12.8, 33.0);(3.2, 294.6, 356.2);9,122952
2;VRbio;1;510;0,0106045;(19.7, 12.8, 33.0);(3.3, 295.3, 356.1);9,133495
2;VRbio;1;511;0,0119896;(19.7, 12.8, 33.0);(3.4, 296.0, 356.0);9,145507
2;VRbio;1;512;0,0103163;(19.7, 12.8, 33.1);(3.5, 296.8, 355.9);9,155825
2;VRbio;1;513;0,012152;(19.7, 12.8, 33.1);(3.6, 297.5, 355.8);9,168075
2;VRbio;1;514;0,0103465;(19.7, 12.8, 33.1);(3.7, 298.2, 355.7);9,178333
2;VRbio;1;515;0,011177;(19.7, 12.8, 33.1);(3.8, 298.8, 355.6);9,18951
2;VRbio;1;516;0,0114522;(19.7, 12.8, 33.1);(3.9, 299.5, 355.5);9,201008
2;VRbio;1;517;0,0120103;(19.7, 12.8, 33.1);(4.0, 300.1, 355.4);9,212984
2;VRbio;1;518;0,0102687;(19.7, 12.8, 33.1);(4.1, 300.7, 355.3);9,223228
2;VRbio;1;519;0,0120381;(19.7, 12.8, 33.1);(4.3, 301.2, 355.2);9,23528
2;VRbio;1;520;0,0100932;(19.7, 12.8, 33.1);(4.4, 301.8, 355.1);9,245373
2;VRbio;1;521;0,0109246;(19.7, 12.8, 33.1);(4.6, 302.3, 355.0);9,256296
2;VRbio;1;522;0,0114395;(19.7, 12.7, 33.2);(4.7, 302.9, 354.8);9,267738
2;VRbio;1;523;0,0110782;(19.7, 12.7, 33.2);(4.9, 303.4, 354.8);9,279039
2;VRbio;1;524;0,0111743;(19.7, 12.7, 33.2);(5.0, 303.9, 354.7);9,290059
2;VRbio;1;525;0,0114216;(19.7, 12.7, 33.2);(5.1, 304.4, 354.7);9,301429
2;VRbio;1;526;0,0109354;(19.8, 12.7, 33.2);(5.3, 304.9, 354.5);9,312336
2;VRbio;1;527;0,0123162;(19.8, 12.7, 33.2);(5.4, 305.3, 354.4);9,324668
2;VRbio;1;528;0,0100595;(19.8, 12.7, 33.2);(5.5, 305.7, 354.3);9,334718
2;VRbio;1;529;0,0112176;(19.8, 12.7, 33.2);(5.6, 306.2, 354.2);9,345936
2;VRbio;1;530;0,0110337;(19.8, 12.7, 33.2);(5.7, 306.6, 354.1);9,356984
2;VRbio;1;531;0,0115829;(19.8, 12.7, 33.2);(5.8, 307.0, 354.0);9,368558
2;VRbio;1;532;0,0112588;(19.8, 12.7, 33.2);(6.0, 307.4, 353.9);9,379818
2;VRbio;1;533;0,0111146;(19.8, 12.7, 33.2);(6.1, 307.7, 353.8);9,390996
2;VRbio;1;534;0,0106774;(19.8, 12.7, 33.2);(6.2, 308.1, 353.8);9,401611
2;VRbio;1;535;0,0111087;(19.8, 12.7, 33.2);(6.3, 308.4, 353.7);9,412728
