ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRslow;3;25734;0,0111007;(18.4, 14.1, 31.0);(8.9, 221.0, 0.5);291,124
4;VRslow;3;25735;0,011864;(18.4, 14.1, 31.0);(8.9, 221.0, 0.5);291,1359
4;VRslow;3;25736;0,010445;(18.4, 14.1, 31.0);(8.9, 221.1, 0.6);291,1463
4;VRslow;3;25737;0,0109801;(18.4, 14.1, 31.0);(8.9, 221.1, 0.6);291,1573
4;VRslow;3;25738;0,0112273;(18.4, 14.1, 31.0);(8.9, 221.0, 0.6);291,1685
4;VRslow;3;25739;0,0113761;(18.4, 14.1, 31.0);(8.9, 221.0, 0.6);291,1799
4;VRslow;3;25740;0,0108966;(18.4, 14.1, 31.0);(8.9, 221.0, 0.7);291,1908
4;VRslow;3;25741;0,0115414;(18.4, 14.1, 31.0);(8.8, 220.9, 0.7);291,2023
4;VRslow;3;25742;0,0113143;(18.4, 14.1, 31.0);(8.9, 220.9, 0.7);291,2137
4;VRslow;3;25743;0,0106635;(18.4, 14.1, 31.0);(8.8, 220.9, 0.7);291,2243
4;VRslow;3;25744;0,0112249;(18.4, 14.1, 31.0);(8.8, 220.8, 0.7);291,2356
4;VRslow;3;25745;0,0113001;(18.4, 14.1, 31.0);(8.8, 220.8, 0.7);291,2469
4;VRslow;3;25746;0,0109642;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,2578
4;VRslow;3;25747;0,012269;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,2701
4;VRslow;3;25748;0,0109979;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,2811
4;VRslow;3;25749;0,0101467;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,2912
4;VRslow;3;25750;0,011615;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,3029
4;VRslow;3;25751;0,0108488;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,3137
4;VRslow;3;25752;0,0113429;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,3251
4;VRslow;3;25753;0,0109544;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,3363
4;VRslow;3;25754;0,0113001;(18.4, 14.1, 31.0);(8.9, 220.8, 0.7);291,3473
4;VRslow;3;25755;0,0110635;(18.4, 14.1, 31.0);(8.9, 220.9, 0.7);291,3585
4;VRslow;3;25756;0,0118124;(18.4, 14.1, 31.0);(8.8, 220.9, 0.7);291,3702
4;VRslow;3;25757;0,010666;(18.4, 14.1, 31.0);(8.9, 220.9, 0.7);291,3808
4;VRslow;3;25758;0,0110352;(18.4, 14.1, 31.0);(8.9, 220.9, 0.6);291,3918
4;VRslow;3;25759;0,0113758;(18.4, 14.1, 31.0);(8.9, 220.9, 0.6);291,4033
4;VRslow;3;25760;0,0111261;(18.4, 14.1, 31.0);(8.9, 221.0, 0.6);291,4144
4;VRslow;3;25761;0,011023;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4254
4;VRslow;3;25762;0,0112703;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4367
4;VRslow;3;25763;0,0120716;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4487
4;VRslow;3;25764;0,0106159;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4594
4;VRslow;3;25765;0,010849;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4702
4;VRslow;3;25766;0,0110879;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4813
4;VRslow;3;25767;0,0109374;(18.4, 14.1, 31.0);(8.8, 221.0, 0.6);291,4922
4;VRslow;3;25768;0,0115539;(18.4, 14.1, 31.0);(8.8, 221.1, 0.5);291,5038
4;VRslow;3;25769;0,0110702;(18.4, 14.1, 31.0);(8.9, 221.1, 0.5);291,5149
4;VRslow;3;25770;0,0122546;(18.4, 14.1, 31.0);(8.9, 221.2, 0.5);291,5271
4;VRslow;3;25771;0,0100457;(18.4, 14.1, 31.0);(8.9, 221.2, 0.5);291,5373
4;VRslow;3;25772;0,0113461;(18.4, 14.1, 31.0);(8.9, 221.2, 0.6);291,5485
4;VRslow;3;25773;0,0114416;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,56
4;VRslow;3;25774;0,0106256;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,5705
4;VRslow;3;25775;0,0128425;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,5834
4;VRslow;3;25776;0,0094485;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,5928
4;VRslow;3;25777;0,0113448;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,6043
4;VRslow;3;25778;0,0123143;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,6165
4;VRslow;3;25779;0,0099582;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,6265
4;VRslow;3;25780;0,011333;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,6378
4;VRslow;3;25781;0,0114745;(18.4, 14.1, 31.0);(8.8, 221.3, 0.6);291,6493
4;VRslow;3;25782;0,0115936;(18.4, 14.1, 31.0);(8.8, 221.3, 0.6);291,661
4;VRslow;3;25783;0,0102195;(18.4, 14.1, 31.0);(8.8, 221.2, 0.6);291,6711
4;VRslow;3;25784;0,0112027;(18.4, 14.1, 31.0);(8.9, 221.2, 0.6);291,6823
4;VRslow;3;25785;0,0116156;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,694
4;VRslow;3;25786;0,0114092;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,7053
4;VRslow;3;25787;0,01049;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,7158
4;VRslow;3;25788;0,0111876;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,727
4;VRslow;3;25789;0,0112658;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,7383
4;VRslow;3;25790;0,0119222;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,7502
4;VRslow;3;25791;0,0103979;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,7607
4;VRslow;3;25792;0,0110434;(18.4, 14.1, 31.0);(8.9, 221.4, 0.6);291,7717
4;VRslow;3;25793;0,0118053;(18.4, 14.1, 31.0);(8.9, 221.4, 0.6);291,7841
4;VRslow;3;25794;0,0108616;(18.4, 14.1, 31.0);(8.9, 221.4, 0.5);291,7943
4;VRslow;3;25795;0,0113497;(18.4, 14.1, 31.0);(8.9, 221.4, 0.5);291,8057
4;VRslow;3;25796;0,0107289;(18.4, 14.1, 31.0);(8.9, 221.4, 0.5);291,8164
4;VRslow;3;25797;0,0109904;(18.4, 14.1, 31.0);(8.9, 221.4, 0.6);291,8275
4;VRslow;3;25798;0,0113875;(18.4, 14.1, 31.0);(8.9, 221.4, 0.6);291,8387
4;VRslow;3;25799;0,0113022;(18.4, 14.1, 31.0);(9.0, 221.4, 0.6);291,8501
4;VRslow;3;25800;0,0114853;(18.4, 14.1, 31.0);(9.0, 221.4, 0.6);291,8616
4;VRslow;3;25801;0,011287;(18.4, 14.1, 31.0);(8.9, 221.4, 0.6);291,8729
4;VRslow;3;25802;0,0104116;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,8832
4;VRslow;3;25803;0,011467;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,8947
4;VRslow;3;25804;0,0108305;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,9055
4;VRslow;3;25805;0,0134838;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,919
4;VRslow;3;25806;0,0093609;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,9284
4;VRslow;3;25807;0,0106491;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,9391
4;VRslow;3;25808;0,0117146;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,9507
4;VRslow;3;25809;0,0117755;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);291,9625
4;VRslow;3;25810;0,0115134;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,974
4;VRslow;3;25811;0,0095186;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,9835
4;VRslow;3;25812;0,0114162;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);291,995
4;VRslow;3;25813;0,0119269;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);292,0069
4;VRslow;3;25814;0,0101712;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);292,0171
4;VRslow;3;25815;0,0115929;(18.4, 14.1, 31.0);(8.9, 221.3, 0.5);292,0287
4;VRslow;3;25816;0,011379;(18.4, 14.1, 31.0);(8.9, 221.3, 0.6);292,04
4;VRslow;3;25817;0,0105194;(18.4, 14.1, 31.0);(8.8, 221.3, 0.5);292,0507
4;VRslow;3;25818;0,0111781;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,0617
4;VRslow;3;25819;0,0111476;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,0729
4;VRslow;3;25820;0,0131959;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,0861
4;VRslow;3;25821;0,0091063;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,0952
4;VRslow;3;25822;0,0113183;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,1065
4;VRslow;3;25823;0,013123;(18.4, 14.1, 31.0);(8.8, 221.4, 0.6);292,1196
4;VRslow;3;25824;0,0093992;(18.4, 14.1, 31.0);(8.7, 221.4, 0.6);292,1291
4;VRslow;3;25825;0,0108272;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1399
4;VRslow;3;25826;0,0112659;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1516
4;VRslow;3;25827;0,0114179;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1625
4;VRslow;3;25828;0,0108968;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1734
4;VRslow;3;25829;0,0112543;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1847
4;VRslow;3;25830;0,0119794;(18.4, 14.1, 31.0);(8.7, 221.4, 0.5);292,1967
4;VRslow;3;25831;0,0100718;(18.4, 14.1, 31.0);(8.6, 221.4, 0.5);292,2067
4;VRslow;3;25832;0,0114533;(18.4, 14.1, 31.0);(8.6, 221.4, 0.5);292,2183
4;VRslow;3;25833;0,0114059;(18.4, 14.1, 31.0);(8.6, 221.4, 0.5);292,2296
4;VRslow;3;25834;0,0118346;(18.4, 14.1, 31.0);(8.6, 221.4, 0.5);292,2414
4;VRslow;3;25835;0,0102607;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,2517
4;VRslow;3;25836;0,0111301;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,2629
4;VRslow;3;25837;0,0110039;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,2745
4;VRslow;3;25838;0,0115135;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,2853
4;VRslow;3;25839;0,0110592;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,2964
4;VRslow;3;25840;0,0109603;(18.4, 14.1, 31.0);(8.6, 221.3, 0.5);292,3078
4;VRslow;3;25841;0,0112451;(18.4, 14.1, 31.0);(8.6, 221.3, 0.6);292,3186
4;VRslow;3;25842;0,0115323;(18.4, 14.1, 31.0);(8.6, 221.3, 0.6);292,3301
4;VRslow;3;25843;0,0111479;(18.4, 14.1, 31.0);(8.6, 221.3, 0.6);292,3413
4;VRslow;3;25844;0,0124693;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,3537
4;VRslow;3;25845;0,0100164;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,3637
4;VRslow;3;25846;0,011056;(18.4, 14.1, 31.0);(8.6, 221.3, 0.6);292,3748
4;VRslow;3;25847;0,0117154;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,3865
4;VRslow;3;25848;0,012223;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,3988
4;VRslow;3;25849;0,0095179;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,4083
4;VRslow;3;25850;0,0119574;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,4203
4;VRslow;3;25851;0,0108873;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,4312
4;VRslow;3;25852;0,0107395;(18.4, 14.1, 31.0);(8.6, 221.4, 0.6);292,4419
4;VRslow;3;25853;0,0121507;(18.4, 14.1, 31.0);(8.6, 221.5, 0.6);292,454
4;VRslow;3;25854;0,010216;(18.4, 14.1, 31.0);(8.6, 221.5, 0.6);292,4642
4;VRslow;3;25855;0,0111521;(18.4, 14.1, 31.0);(8.5, 221.5, 0.6);292,4754
4;VRslow;3;25856;0,0110979;(18.4, 14.1, 31.0);(8.5, 221.5, 0.7);292,4865
4;VRslow;3;25857;0,0114609;(18.4, 14.1, 31.0);(8.5, 221.5, 0.7);292,4979
4;VRslow;3;25858;0,0117465;(18.4, 14.1, 31.0);(8.5, 221.5, 0.7);292,5097
4;VRslow;3;25859;0,0104388;(18.4, 14.1, 31.0);(8.6, 221.5, 0.7);292,5202
4;VRslow;3;25860;0,0110785;(18.4, 14.1, 31.0);(8.6, 221.5, 0.7);292,5312
4;VRslow;3;25861;0,0111529;(18.4, 14.1, 31.0);(8.6, 221.5, 0.7);292,5424
4;VRslow;3;25862;0,0118036;(18.4, 14.1, 31.0);(8.6, 221.5, 0.7);292,5542
4;VRslow;3;25863;0,0106675;(18.4, 14.1, 31.0);(8.6, 221.5, 0.6);292,5648
4;VRslow;3;25864;0,0109125;(18.4, 14.1, 31.0);(8.6, 221.5, 0.6);292,5757
4;VRslow;3;25865;0,0113278;(18.4, 14.1, 31.0);(8.6, 221.6, 0.6);292,5871
4;VRslow;3;25866;0,0119314;(18.4, 14.1, 31.0);(8.6, 221.6, 0.6);292,5991
4;VRslow;3;25867;0,0115694;(18.4, 14.1, 31.0);(8.6, 221.6, 0.6);292,6106
4;VRslow;3;25868;0,0100712;(18.4, 14.1, 31.0);(8.6, 221.6, 0.6);292,6205
4;VRslow;3;25869;0,0113101;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,632
4;VRslow;3;25870;0,0114725;(18.4, 14.1, 31.0);(8.6, 221.7, 0.5);292,6436
4;VRslow;3;25871;0,0107072;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,654
4;VRslow;3;25872;0,011049;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,6652
4;VRslow;3;25873;0,0112801;(18.4, 14.1, 31.0);(8.6, 221.7, 0.5);292,6765
4;VRslow;3;25874;0,0111666;(18.4, 14.1, 31.0);(8.6, 221.7, 0.5);292,6878
4;VRslow;3;25875;0,0116723;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,6995
4;VRslow;3;25876;0,0104282;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,7096
4;VRslow;3;25877;0,0115138;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,7214
4;VRslow;3;25878;0,0112252;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,7325
4;VRslow;3;25879;0,0122613;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,7448
4;VRslow;3;25880;0,01035;(18.4, 14.1, 31.0);(8.6, 221.7, 0.6);292,7551
4;VRslow;3;25881;0,0107521;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,7659
4;VRslow;3;25882;0,0111041;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,7771
4;VRslow;3;25883;0,0127983;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,7897
4;VRslow;3;25884;0,0095611;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,7993
4;VRslow;3;25885;0,011731;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,811
4;VRslow;3;25886;0,0105434;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,8216
4;VRslow;3;25887;0,0115699;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,8332
4;VRslow;3;25888;0,0110741;(18.4, 14.1, 31.0);(8.7, 221.7, 0.6);292,8443
4;VRslow;3;25889;0,0119076;(18.4, 14.1, 31.0);(8.6, 221.8, 0.5);292,8561
4;VRslow;3;25890;0,0102617;(18.4, 14.1, 31.0);(8.6, 221.8, 0.5);292,8664
4;VRslow;3;25891;0,011216;(18.4, 14.1, 31.0);(8.5, 221.8, 0.5);292,8776
4;VRslow;3;25892;0,0113339;(18.4, 14.1, 31.0);(8.5, 221.8, 0.5);292,8889
4;VRslow;3;25893;0,0110206;(18.4, 14.1, 31.0);(8.5, 221.8, 0.5);292,9
4;VRslow;3;25894;0,0116658;(18.4, 14.1, 31.0);(8.5, 221.8, 0.4);292,9117
4;VRslow;3;25895;0,0114195;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9231
4;VRslow;3;25896;0,0103315;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9334
4;VRslow;3;25897;0,0109482;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9444
4;VRslow;3;25898;0,0114338;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9558
4;VRslow;3;25899;0,0107064;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9665
4;VRslow;3;25900;0,0112861;(18.4, 14.1, 31.0);(8.6, 221.8, 0.4);292,9778
4;VRslow;3;25901;0,0110674;(18.4, 14.1, 31.0);(8.5, 221.8, 0.4);292,989
4;VRslow;3;25902;0,0111505;(18.4, 14.1, 31.0);(8.5, 221.8, 0.4);293
4;VRslow;3;25903;0,0119974;(18.4, 14.1, 31.0);(8.5, 221.8, 0.4);293,012
4;VRslow;3;25904;0,0104047;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,0224
4;VRslow;3;25905;0,0127713;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,0351
4;VRslow;3;25906;0,0095951;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,0448
4;VRslow;3;25907;0,0110175;(18.3, 14.1, 31.0);(8.4, 221.8, 0.4);293,0558
4;VRslow;3;25908;0,0118219;(18.3, 14.1, 31.0);(8.4, 221.8, 0.4);293,0676
4;VRslow;3;25909;0,0117515;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,0793
4;VRslow;3;25910;0,0099072;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,0892
4;VRslow;3;25911;0,0114882;(18.3, 14.1, 31.0);(8.5, 221.8, 0.4);293,1007
4;VRslow;3;25912;0,0115241;(18.3, 14.1, 31.0);(8.5, 221.9, 0.4);293,1122
4;VRslow;3;25913;0,010624;(18.3, 14.1, 31.0);(8.5, 221.9, 0.4);293,1228
4;VRslow;3;25914;0,0121682;(18.3, 14.1, 31.0);(8.5, 221.9, 0.4);293,135
4;VRslow;3;25915;0,0102227;(18.3, 14.1, 31.0);(8.5, 221.9, 0.4);293,1453
4;VRslow;3;25916;0,0112246;(18.3, 14.1, 31.0);(8.5, 221.9, 0.4);293,1565
4;VRslow;3;25917;0,0114201;(18.3, 14.1, 31.0);(8.5, 222.0, 0.5);293,1679
4;VRslow;3;25918;0,0110487;(18.3, 14.1, 31.0);(8.5, 222.0, 0.4);293,179
4;VRslow;3;25919;0,0107444;(18.3, 14.1, 31.0);(8.5, 222.0, 0.4);293,1897
4;VRslow;3;25920;0,0115234;(18.3, 14.1, 31.0);(8.5, 222.0, 0.5);293,2012
4;VRslow;3;25921;0,0118046;(18.3, 14.1, 31.0);(8.5, 222.0, 0.4);293,213
4;VRslow;3;25922;0,010286;(18.3, 14.1, 31.0);(8.5, 222.0, 0.4);293,2234
4;VRslow;3;25923;0,0113275;(18.3, 14.1, 31.0);(8.5, 222.0, 0.4);293,2346
4;VRslow;3;25924;0,0115147;(18.3, 14.1, 31.0);(8.5, 222.1, 0.4);293,2462
4;VRslow;3;25925;0,0116058;(18.3, 14.1, 31.0);(8.6, 222.1, 0.4);293,2578
4;VRslow;3;25926;0,0105015;(18.3, 14.1, 31.0);(8.6, 222.1, 0.4);293,2683
4;VRslow;3;25927;0,0112834;(18.3, 14.1, 31.0);(8.6, 222.1, 0.4);293,2795
4;VRslow;3;25928;0,0107626;(18.3, 14.1, 31.0);(8.6, 222.1, 0.4);293,2903
4;VRslow;3;25929;0,012516;(18.3, 14.1, 31.0);(8.6, 222.1, 0.3);293,3028
4;VRslow;3;25930;0,0102186;(18.3, 14.1, 31.0);(8.6, 222.1, 0.3);293,3131
4;VRslow;3;25931;0,0110075;(18.3, 14.1, 31.0);(8.6, 222.2, 0.3);293,3241
4;VRslow;3;25932;0,0115301;(18.3, 14.1, 31.0);(8.6, 222.2, 0.4);293,3356
4;VRslow;3;25933;0,0109943;(18.3, 14.1, 31.0);(8.7, 222.2, 0.4);293,3466
4;VRslow;3;25934;0,0112489;(18.3, 14.1, 31.0);(8.7, 222.2, 0.4);293,3578
4;VRslow;3;25935;0,0111132;(18.3, 14.1, 31.0);(8.7, 222.3, 0.4);293,3689
4;VRslow;3;25936;0,0121382;(18.3, 14.1, 31.0);(8.7, 222.3, 0.4);293,381
4;VRslow;3;25937;0,0101597;(18.3, 14.1, 31.0);(8.7, 222.3, 0.4);293,3912
4;VRslow;3;25938;0,0111976;(18.3, 14.1, 31.0);(8.7, 222.4, 0.4);293,4024
4;VRslow;3;25939;0,0112546;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,4137
4;VRslow;3;25940;0,0112431;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,4249
4;VRslow;3;25941;0,0114634;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,4364
4;VRslow;3;25942;0,011068;(18.3, 14.1, 31.0);(8.9, 222.4, 0.4);293,4475
4;VRslow;3;25943;0,0108418;(18.3, 14.1, 31.0);(8.9, 222.4, 0.4);293,4583
4;VRslow;3;25944;0,0114719;(18.3, 14.1, 31.0);(8.9, 222.4, 0.4);293,4698
4;VRslow;3;25945;0,0111164;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,4809
4;VRslow;3;25946;0,0108881;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,4918
4;VRslow;3;25947;0,0112502;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,5031
4;VRslow;3;25948;0,0114783;(18.3, 14.1, 31.0);(8.8, 222.4, 0.5);293,5146
4;VRslow;3;25949;0,0110994;(18.3, 14.1, 31.0);(8.8, 222.4, 0.4);293,5256
4;VRslow;3;25950;0,0109728;(18.3, 14.1, 31.0);(8.8, 222.4, 0.5);293,5366
4;VRslow;3;25951;0,0111574;(18.3, 14.1, 31.0);(8.8, 222.3, 0.4);293,5478
4;VRslow;3;25952;0,0117472;(18.4, 14.1, 31.0);(8.8, 222.3, 0.5);293,5595
4;VRslow;3;25953;0,0120271;(18.4, 14.1, 31.0);(8.8, 222.3, 0.5);293,5715
4;VRslow;3;25954;0,0096673;(18.4, 14.1, 31.0);(8.8, 222.3, 0.5);293,5812
4;VRslow;3;25955;0,0111001;(18.4, 14.1, 31.0);(8.8, 222.3, 0.5);293,5923
4;VRslow;3;25956;0,0112965;(18.4, 14.1, 31.0);(8.8, 222.4, 0.6);293,6035
4;VRslow;3;25957;0,0118278;(18.4, 14.1, 31.0);(8.7, 222.4, 0.6);293,6154
4;VRslow;3;25958;0,0102594;(18.4, 14.1, 31.0);(8.7, 222.4, 0.6);293,6256
4;VRslow;3;25959;0,0113887;(18.4, 14.1, 31.0);(8.7, 222.4, 0.6);293,6371
4;VRslow;3;25960;0,0112423;(18.4, 14.1, 31.0);(8.7, 222.4, 0.6);293,6483
4;VRslow;3;25961;0,0116712;(18.4, 14.1, 31.0);(8.7, 222.5, 0.6);293,6601
4;VRslow;3;25962;0,0105319;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,6705
4;VRslow;3;25963;0,0112701;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,6818
4;VRslow;3;25964;0,0110461;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,6928
4;VRslow;3;25965;0,0117959;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,7046
4;VRslow;3;25966;0,0106039;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,7152
4;VRslow;3;25967;0,0111429;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,7263
4;VRslow;3;25968;0,0115869;(18.4, 14.1, 31.0);(8.6, 222.5, 0.6);293,7379
4;VRslow;3;25969;0,0111299;(18.4, 14.1, 31.0);(8.6, 222.6, 0.6);293,7491
4;VRslow;3;25970;0,0107113;(18.4, 14.1, 31.0);(8.6, 222.6, 0.6);293,7598
4;VRslow;3;25971;0,0115054;(18.4, 14.1, 31.0);(8.6, 222.6, 0.6);293,7713
4;VRslow;3;25972;0,0110053;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,7823
4;VRslow;3;25973;0,01128;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,7937
4;VRslow;3;25974;0,010852;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,8044
4;VRslow;3;25975;0,0114154;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,8158
4;VRslow;3;25976;0,0110633;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,8271
4;VRslow;3;25977;0,0112673;(18.4, 14.1, 31.0);(8.6, 222.6, 0.5);293,8383
4;VRslow;3;25978;0,0113174;(18.4, 14.1, 31.0);(8.5, 222.6, 0.6);293,8495
4;VRslow;3;25979;0,0107978;(18.4, 14.1, 31.0);(8.5, 222.6, 0.6);293,8605
4;VRslow;3;25980;0,0112729;(18.4, 14.1, 31.0);(8.5, 222.6, 0.6);293,8716
4;VRslow;3;25981;0,0119018;(18.4, 14.1, 31.0);(8.5, 222.6, 0.6);293,8835
4;VRslow;3;25982;0,0105553;(18.4, 14.1, 31.0);(8.5, 222.6, 0.6);293,8941
4;VRslow;3;25983;0,0111579;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9052
4;VRslow;3;25984;0,0111687;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9163
4;VRslow;3;25985;0,0118833;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9282
4;VRslow;3;25986;0,0103752;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9386
4;VRslow;3;25987;0,0113158;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9499
4;VRslow;3;25988;0,0116105;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9615
4;VRslow;3;25989;0,011485;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,973
4;VRslow;3;25990;0,0102878;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9833
4;VRslow;3;25991;0,0114565;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);293,9948
4;VRslow;3;25992;0,0110078;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);294,0058
4;VRslow;3;25993;0,0120052;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);294,0178
4;VRslow;3;25994;0,0103771;(18.4, 14.1, 31.0);(8.5, 222.6, 0.7);294,0282
4;VRslow;3;25995;0,0111755;(18.4, 14.1, 31.0);(8.5, 222.7, 0.7);294,0393
4;VRslow;3;25996;0,0123891;(18.4, 14.1, 31.0);(8.5, 222.7, 0.7);294,0517
4;VRslow;3;25997;0,0097752;(18.4, 14.1, 31.0);(8.5, 222.7, 0.7);294,0615
