ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRslow;6;26071;0,0110193;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9161
3;VRslow;6;26072;0,011416;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9275
3;VRslow;6;26073;0,0110397;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9385
3;VRslow;6;26074;0,0110939;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9496
3;VRslow;6;26075;0,0114097;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,961
3;VRslow;6;26076;0,0116245;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9728
3;VRslow;6;26077;0,0104319;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9829
3;VRslow;6;26078;0,0112081;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);294,9943
3;VRslow;6;26079;0,0112984;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,0056
3;VRslow;6;26080;0,0111255;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,0168
3;VRslow;6;26081;0,0112087;(16.9, 13.4, 30.9);(17.1, 225.2, 354.6);295,0279
3;VRslow;6;26082;0,0112421;(16.9, 13.4, 30.9);(17.1, 225.2, 354.6);295,0392
3;VRslow;6;26083;0,0112328;(16.9, 13.4, 30.9);(17.1, 225.2, 354.6);295,0508
3;VRslow;6;26084;0,0109807;(16.9, 13.4, 30.9);(17.1, 225.2, 354.6);295,0612
3;VRslow;6;26085;0,0112688;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,0728
3;VRslow;6;26086;0,0112151;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,0839
3;VRslow;6;26087;0,0110693;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,0949
3;VRslow;6;26088;0,0113698;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1063
3;VRslow;6;26089;0,0120202;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1183
3;VRslow;6;26090;0,0098541;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1281
3;VRslow;6;26091;0,0115064;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1397
3;VRslow;6;26092;0,0111839;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,1509
3;VRslow;6;26093;0,0113947;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,1623
3;VRslow;6;26094;0,0112616;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1736
3;VRslow;6;26095;0,0107626;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1843
3;VRslow;6;26096;0,0111619;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,1955
3;VRslow;6;26097;0,0115671;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,207
3;VRslow;6;26098;0,0114058;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2185
3;VRslow;6;26099;0,0109737;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2295
3;VRslow;6;26100;0,0108606;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2403
3;VRslow;6;26101;0,0111611;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2515
3;VRslow;6;26102;0,0109112;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,2625
3;VRslow;6;26103;0,0113649;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2737
3;VRslow;6;26104;0,0111697;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2849
3;VRslow;6;26105;0,0117035;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,2966
3;VRslow;6;26106;0,0104795;(16.9, 13.4, 30.9);(17.2, 225.2, 354.6);295,3071
3;VRslow;6;26107;0,0115685;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3186
3;VRslow;6;26108;0,0107324;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3293
3;VRslow;6;26109;0,0116416;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,341
3;VRslow;6;26110;0,011526;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3525
3;VRslow;6;26111;0,0113768;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3639
3;VRslow;6;26112;0,0103157;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3742
3;VRslow;6;26113;0,0110853;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3853
3;VRslow;6;26114;0,0112194;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,3965
3;VRslow;6;26115;0,0115214;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4081
3;VRslow;6;26116;0,0114552;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4195
3;VRslow;6;26117;0,01036;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4298
3;VRslow;6;26118;0,0115764;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4416
3;VRslow;6;26119;0,0110783;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4525
3;VRslow;6;26120;0,0109339;(16.9, 13.4, 30.9);(17.2, 225.2, 354.7);295,4634
3;VRslow;6;26121;0,0111181;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,4745
3;VRslow;6;26122;0,0118386;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,4864
3;VRslow;6;26123;0,0103511;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,4968
3;VRslow;6;26124;0,0118733;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,5088
3;VRslow;6;26125;0,0108063;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,5194
3;VRslow;6;26126;0,0109336;(16.9, 13.4, 30.9);(17.3, 225.2, 354.6);295,5303
3;VRslow;6;26127;0,0112618;(16.9, 13.4, 30.9);(17.3, 225.2, 354.6);295,5417
3;VRslow;6;26128;0,0118041;(16.9, 13.4, 30.9);(17.3, 225.2, 354.6);295,5535
3;VRslow;6;26129;0,0104304;(16.9, 13.4, 30.9);(17.3, 225.2, 354.7);295,5638
3;VRslow;6;26130;0,0111803;(16.9, 13.4, 30.9);(17.3, 225.2, 354.6);295,575
3;VRslow;6;26131;0,0117137;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,5868
3;VRslow;6;26132;0,0109644;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,5977
3;VRslow;6;26133;0,011089;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,609
3;VRslow;6;26134;0,0110669;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6199
3;VRslow;6;26135;0,0112883;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6312
3;VRslow;6;26136;0,0116133;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6428
3;VRslow;6;26137;0,0112099;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,654
3;VRslow;6;26138;0,0103518;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6643
3;VRslow;6;26139;0,0117429;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6761
3;VRslow;6;26140;0,0107788;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6869
3;VRslow;6;26141;0,0119282;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,6988
3;VRslow;6;26142;0,0102862;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7092
3;VRslow;6;26143;0,0112612;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7203
3;VRslow;6;26144;0,0111412;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7317
3;VRslow;6;26145;0,0113178;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7428
3;VRslow;6;26146;0,0111956;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,754
3;VRslow;6;26147;0,0112943;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7653
3;VRslow;6;26148;0,0125989;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7779
3;VRslow;6;26149;0,0098044;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,7877
3;VRslow;6;26150;0,0113495;(16.9, 13.4, 30.9);(17.3, 225.3, 354.6);295,799
3;VRslow;6;26151;0,0115512;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,8106
3;VRslow;6;26152;0,0103299;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,8209
3;VRslow;6;26153;0,0111275;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,832
3;VRslow;6;26154;0,0116387;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,8437
3;VRslow;6;26155;0,0108681;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,8546
3;VRslow;6;26156;0,0109345;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,8654
3;VRslow;6;26157;0,0111964;(16.9, 13.4, 30.9);(17.3, 225.3, 354.6);295,8767
3;VRslow;6;26158;0,0114987;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,8882
3;VRslow;6;26159;0,0108962;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,899
3;VRslow;6;26160;0,0125914;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,9117
3;VRslow;6;26161;0,0098212;(16.9, 13.4, 30.9);(17.3, 225.3, 354.7);295,9215
3;VRslow;6;26162;0,0110305;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9325
3;VRslow;6;26163;0,0113868;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9439
3;VRslow;6;26164;0,011972;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9558
3;VRslow;6;26165;0,0100969;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9659
3;VRslow;6;26166;0,0113164;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9773
3;VRslow;6;26167;0,0115638;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,989
3;VRslow;6;26168;0,0110359;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);295,9999
3;VRslow;6;26169;0,0119312;(16.9, 13.4, 30.9);(17.4, 225.4, 354.7);296,0118
3;VRslow;6;26170;0,0110055;(16.9, 13.4, 30.9);(17.4, 225.4, 354.7);296,0228
3;VRslow;6;26171;0,0101561;(16.9, 13.4, 30.9);(17.4, 225.4, 354.7);296,033
3;VRslow;6;26172;0,0113581;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,0443
3;VRslow;6;26173;0,0111591;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,0555
3;VRslow;6;26174;0,0111509;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,0667
3;VRslow;6;26175;0,0112444;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,0779
3;VRslow;6;26176;0,0113985;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,0894
3;VRslow;6;26177;0,0108644;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,1006
3;VRslow;6;26178;0,0113371;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,1115
3;VRslow;6;26179;0,0111188;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,1226
3;VRslow;6;26180;0,011394;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,1341
3;VRslow;6;26181;0,0107259;(16.9, 13.4, 30.9);(17.3, 225.4, 354.7);296,1447
3;VRslow;6;26182;0,0112453;(16.9, 13.4, 30.9);(17.4, 225.4, 354.7);296,156
3;VRslow;6;26183;0,0113092;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,1673
3;VRslow;6;26184;0,0112474;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,1785
3;VRslow;6;26185;0,011186;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,1898
3;VRslow;6;26186;0,0111126;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2009
3;VRslow;6;26187;0,0108621;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2117
3;VRslow;6;26188;0,0114447;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,2232
3;VRslow;6;26189;0,0116845;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2348
3;VRslow;6;26190;0,0104139;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2452
3;VRslow;6;26191;0,0118512;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2571
3;VRslow;6;26192;0,0107571;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2683
3;VRslow;6;26193;0,0109328;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,2788
3;VRslow;6;26194;0,0119747;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,2907
3;VRslow;6;26195;0,011903;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,3026
3;VRslow;6;26196;0,0096306;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,3123
3;VRslow;6;26197;0,0112928;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,3236
3;VRslow;6;26198;0,0113973;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,335
3;VRslow;6;26199;0,011498;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,3465
3;VRslow;6;26200;0,0106506;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,3571
3;VRslow;6;26201;0,0112895;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,3684
3;VRslow;6;26202;0,011142;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,3796
3;VRslow;6;26203;0,0111112;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,3907
3;VRslow;6;26204;0,0113006;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,402
3;VRslow;6;26205;0,0108439;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4128
3;VRslow;6;26206;0,01136;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4242
3;VRslow;6;26207;0,0111863;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4354
3;VRslow;6;26208;0,0110526;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4464
3;VRslow;6;26209;0,0118479;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4583
3;VRslow;6;26210;0,0112456;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4698
3;VRslow;6;26211;0,0102794;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4798
3;VRslow;6;26212;0,0113485;(16.9, 13.4, 30.9);(17.3, 225.5, 354.8);296,4911
3;VRslow;6;26213;0,011409;(16.9, 13.4, 30.9);(17.3, 225.5, 354.9);296,5026
3;VRslow;6;26214;0,0117718;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);296,5143
3;VRslow;6;26215;0,0102623;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);296,5246
3;VRslow;6;26216;0,0113688;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5359
3;VRslow;6;26217;0,0110889;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5471
3;VRslow;6;26218;0,0117037;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5587
3;VRslow;6;26219;0,0106666;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5694
3;VRslow;6;26220;0,0109585;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5803
3;VRslow;6;26221;0,011302;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,5917
3;VRslow;6;26222;0,0114392;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,6033
3;VRslow;6;26223;0,0108167;(16.9, 13.4, 30.9);(17.4, 225.4, 354.8);296,6141
3;VRslow;6;26224;0,0114647;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,6255
3;VRslow;6;26225;0,0111756;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,6366
3;VRslow;6;26226;0,0108303;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,6476
3;VRslow;6;26227;0,0112579;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,6587
3;VRslow;6;26228;0,0113169;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,67
3;VRslow;6;26229;0,0111246;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,6811
3;VRslow;6;26230;0,0112235;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,6923
3;VRslow;6;26231;0,0112227;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7036
3;VRslow;6;26232;0,0114563;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,715
3;VRslow;6;26233;0,0107279;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7257
3;VRslow;6;26234;0,0119748;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7377
3;VRslow;6;26235;0,0106411;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7484
3;VRslow;6;26236;0,0120875;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7604
3;VRslow;6;26237;0,0100823;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,7706
3;VRslow;6;26238;0,0109467;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7815
3;VRslow;6;26239;0,0112037;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,7927
3;VRslow;6;26240;0,0112359;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,8039
3;VRslow;6;26241;0,010929;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,8148
3;VRslow;6;26242;0,0114634;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,8263
3;VRslow;6;26243;0,0115707;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,8379
3;VRslow;6;26244;0,0108989;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,8492
3;VRslow;6;26245;0,0109984;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);296,8597
3;VRslow;6;26246;0,0112309;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,871
3;VRslow;6;26247;0,0109087;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,8819
3;VRslow;6;26248;0,0113424;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,8932
3;VRslow;6;26249;0,0124971;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,9057
3;VRslow;6;26250;0,0097383;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,9154
3;VRslow;6;26251;0,0112975;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,9268
3;VRslow;6;26252;0,0120271;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);296,9388
3;VRslow;6;26253;0,0101422;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,9489
3;VRslow;6;26254;0,0112495;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,9602
3;VRslow;6;26255;0,0111474;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,9713
3;VRslow;6;26256;0,0111836;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,9825
3;VRslow;6;26257;0,0120698;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);296,9946
3;VRslow;6;26258;0,0102809;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);297,0049
3;VRslow;6;26259;0,0115342;(16.9, 13.4, 30.9);(17.3, 225.4, 354.8);297,0165
3;VRslow;6;26260;0,0109162;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,0273
3;VRslow;6;26261;0,0121053;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,0395
3;VRslow;6;26262;0,0104825;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,0498
3;VRslow;6;26263;0,0107912;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,0607
3;VRslow;6;26264;0,0113014;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,072
3;VRslow;6;26265;0,0116526;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,0837
3;VRslow;6;26266;0,0106326;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,0943
3;VRslow;6;26267;0,0114345;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,1057
3;VRslow;6;26268;0,0107567;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,1165
3;VRslow;6;26269;0,0117396;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,1284
3;VRslow;6;26270;0,0107309;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,1388
3;VRslow;6;26271;0,0112549;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,1504
3;VRslow;6;26272;0,0111945;(16.9, 13.4, 30.9);(17.3, 225.4, 354.9);297,1614
3;VRslow;6;26273;0,0114462;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,173
3;VRslow;6;26274;0,0112532;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,1841
3;VRslow;6;26275;0,0106005;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,1945
3;VRslow;6;26276;0,0114566;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,2063
3;VRslow;6;26277;0,0112833;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,2175
3;VRslow;6;26278;0,0108221;(16.9, 13.4, 30.9);(17.4, 225.4, 354.9);297,2283
3;VRslow;6;26279;0,0115252;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,2398
3;VRslow;6;26280;0,0132162;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,253
3;VRslow;6;26281;0,0087869;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,2618
3;VRslow;6;26282;0,0115242;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,2733
3;VRslow;6;26283;0,0111607;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,2848
3;VRslow;6;26284;0,0107847;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,2953
3;VRslow;6;26285;0,0112945;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3065
3;VRslow;6;26286;0,0111893;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3178
3;VRslow;6;26287;0,0116836;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3297
3;VRslow;6;26288;0,0107045;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3401
3;VRslow;6;26289;0,0113064;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3514
3;VRslow;6;26290;0,0114034;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3629
3;VRslow;6;26291;0,0106464;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,3735
3;VRslow;6;26292;0,0112475;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,3847
3;VRslow;6;26293;0,0110685;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,3958
3;VRslow;6;26294;0,0115561;(16.9, 13.4, 30.9);(17.4, 225.5, 354.9);297,4074
3;VRslow;6;26295;0,0109235;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4183
3;VRslow;6;26296;0,0109812;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4292
3;VRslow;6;26297;0,0113059;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4406
3;VRslow;6;26298;0,0114879;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4521
3;VRslow;6;26299;0,010942;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,463
3;VRslow;6;26300;0,0122728;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4753
3;VRslow;6;26301;0,0100976;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4854
3;VRslow;6;26302;0,0109149;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,4963
3;VRslow;6;26303;0,0119476;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,5082
3;VRslow;6;26304;0,0107928;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,519
3;VRslow;6;26305;0,0111506;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,5302
3;VRslow;6;26306;0,0108588;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,541
3;VRslow;6;26307;0,0113568;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,5525
3;VRslow;6;26308;0,0111155;(16.9, 13.4, 30.9);(17.5, 225.5, 354.8);297,5635
3;VRslow;6;26309;0,011322;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,5749
3;VRslow;6;26310;0,0121578;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,587
3;VRslow;6;26311;0,0098996;(16.9, 13.4, 30.9);(17.4, 225.6, 354.8);297,5969
3;VRslow;6;26312;0,0112112;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,6081
3;VRslow;6;26313;0,0116113;(16.9, 13.4, 30.9);(17.4, 225.5, 354.8);297,6197
3;VRslow;6;26314;0,0114899;(16.9, 13.4, 30.9);(17.4, 225.6, 354.8);297,6312
3;VRslow;6;26315;0,0105385;(16.9, 13.4, 30.9);(17.4, 225.6, 354.8);297,6417
3;VRslow;6;26316;0,0112645;(16.9, 13.4, 30.9);(17.4, 225.6, 354.8);297,653
3;VRslow;6;26317;0,0108852;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,6639
3;VRslow;6;26318;0,0113544;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,6753
3;VRslow;6;26319;0,0111303;(16.9, 13.4, 30.9);(17.4, 225.6, 354.8);297,6864
3;VRslow;6;26320;0,010947;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,6973
3;VRslow;6;26321;0,0113072;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7086
3;VRslow;6;26322;0,0113218;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,72
3;VRslow;6;26323;0,0114993;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7314
3;VRslow;6;26324;0,0106561;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7421
3;VRslow;6;26325;0,0113082;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7534
3;VRslow;6;26326;0,0110126;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7644
3;VRslow;6;26327;0,0117329;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7762
3;VRslow;6;26328;0,0106013;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7867
3;VRslow;6;26329;0,0113304;(16.9, 13.4, 30.9);(17.4, 225.6, 354.9);297,7981
3;VRslow;6;26330;0,0103914;(16.9, 13.4, 30.9);(17.5, 225.6, 354.9);297,8204
3;VRslow;6;26331;0,0113887;(16.9, 13.4, 30.9);(17.5, 225.6, 354.9);297,8318
3;VRslow;6;26332;0,0109951;(16.9, 13.4, 30.9);(17.5, 225.6, 354.9);297,8428
3;VRslow;6;26333;0,0110844;(16.9, 13.4, 30.9);(17.5, 225.6, 354.9);297,8539
3;VRslow;6;26334;0,0116598;(16.9, 13.4, 30.9);(17.5, 225.6, 354.9);297,8655
