ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRbio;2;28905;0,011673;(19.1, 13.2, 32.0);(0.2, 273.8, 359.3);326,7466
4;VRbio;2;28906;0,0111357;(19.1, 13.2, 31.9);(0.2, 272.7, 359.3);326,7577
4;VRbio;2;28907;0,0118883;(19.1, 13.2, 31.9);(0.1, 271.5, 359.2);326,7696
4;VRbio;2;28908;0,0098865;(19.1, 13.2, 31.9);(0.1, 270.3, 359.1);326,7794
4;VRbio;2;28909;0,0114006;(19.1, 13.2, 31.9);(0.1, 269.1, 359.1);326,7908
4;VRbio;2;28910;0,0110785;(19.1, 13.2, 31.9);(0.0, 267.9, 359.0);326,802
4;VRbio;2;28911;0,0110873;(19.1, 13.2, 31.9);(0.0, 266.8, 358.9);326,813
4;VRbio;2;28912;0,0111577;(19.1, 13.2, 31.8);(360.0, 265.7, 358.9);326,8242
4;VRbio;2;28913;0,012316;(19.1, 13.2, 31.8);(359.9, 264.6, 358.8);326,8365
4;VRbio;2;28914;0,0100855;(19.1, 13.2, 31.8);(359.9, 263.6, 358.8);326,8466
4;VRbio;2;28915;0,0112241;(19.0, 13.2, 31.8);(359.8, 262.6, 358.8);326,8578
4;VRbio;2;28916;0,0115672;(19.0, 13.2, 31.8);(359.7, 261.7, 358.8);326,8694
4;VRbio;2;28917;0,0105568;(19.1, 13.2, 31.7);(359.7, 260.7, 358.8);326,8799
4;VRbio;2;28918;0,0114627;(19.1, 13.2, 31.7);(359.6, 259.7, 358.8);326,8914
4;VRbio;2;28919;0,0115204;(19.1, 13.2, 31.7);(359.6, 258.8, 358.7);326,903
4;VRbio;2;28920;0,0106772;(19.1, 13.2, 31.7);(359.5, 258.0, 358.7);326,9136
4;VRbio;2;28921;0,0112018;(19.1, 13.2, 31.7);(359.5, 257.2, 358.8);326,9248
4;VRbio;2;28922;0,0116215;(19.1, 13.2, 31.7);(359.5, 256.4, 358.8);326,9365
4;VRbio;2;28923;0,0105449;(19.1, 13.2, 31.7);(359.4, 255.6, 358.8);326,947
4;VRbio;2;28924;0,0113243;(19.1, 13.2, 31.6);(359.3, 254.9, 358.9);326,9583
4;VRbio;2;28925;0,0112411;(19.1, 13.2, 31.6);(359.2, 254.1, 358.9);326,9695
4;VRbio;2;28926;0,0112362;(19.1, 13.2, 31.6);(359.2, 253.5, 359.0);326,9808
4;VRbio;2;28927;0,010892;(19.1, 13.2, 31.6);(359.2, 252.9, 359.1);326,9916
4;VRbio;2;28928;0,012166;(19.1, 13.2, 31.6);(359.1, 252.3, 359.1);327,0038
4;VRbio;2;28929;0,0105051;(19.1, 13.2, 31.6);(359.1, 251.7, 359.2);327,0144
4;VRbio;2;28930;0,0108668;(19.1, 13.2, 31.6);(359.1, 251.2, 359.3);327,0252
4;VRbio;2;28931;0,0112855;(19.1, 13.2, 31.6);(359.1, 250.7, 359.3);327,0365
4;VRbio;2;28932;0,0116924;(19.1, 13.2, 31.6);(359.1, 250.2, 359.4);327,0482
4;VRbio;2;28933;0,0104456;(19.1, 13.2, 31.6);(359.1, 249.8, 359.5);327,0586
4;VRbio;2;28934;0,0114769;(19.1, 13.2, 31.5);(359.1, 249.4, 359.5);327,0701
4;VRbio;2;28935;0,0113748;(19.1, 13.2, 31.5);(359.1, 249.0, 359.6);327,0814
4;VRbio;2;28936;0,0112821;(19.1, 13.2, 31.5);(359.1, 248.7, 359.7);327,0927
4;VRbio;2;28937;0,0112842;(19.1, 13.2, 31.5);(359.1, 248.4, 359.7);327,1041
4;VRbio;2;28938;0,0126766;(19.1, 13.2, 31.5);(359.0, 248.1, 359.8);327,1167
4;VRbio;2;28939;0,0092567;(19.1, 13.2, 31.5);(359.0, 247.8, 359.9);327,1262
4;VRbio;2;28940;0,011591;(19.1, 13.2, 31.5);(359.0, 247.5, 360.0);327,1376
4;VRbio;2;28941;0,0107947;(19.1, 13.2, 31.5);(359.0, 247.2, 0.1);327,1483
4;VRbio;2;28942;0,0119662;(19.1, 13.2, 31.5);(359.0, 247.0, 0.1);327,1603
4;VRbio;2;28943;0,0104199;(19.1, 13.2, 31.5);(359.0, 246.8, 0.2);327,1707
4;VRbio;2;28944;0,0113916;(19.1, 13.2, 31.5);(359.0, 246.6, 0.3);327,1821
4;VRbio;2;28945;0,0112159;(19.1, 13.2, 31.5);(358.9, 246.4, 0.3);327,1933
4;VRbio;2;28946;0,010773;(19.1, 13.2, 31.5);(358.9, 246.2, 0.3);327,2041
4;VRbio;2;28947;0,011304;(19.1, 13.2, 31.5);(358.8, 246.1, 0.3);327,2154
4;VRbio;2;28948;0,0107243;(19.1, 13.2, 31.5);(358.8, 245.9, 0.3);327,2261
4;VRbio;2;28949;0,0116984;(19.1, 13.2, 31.5);(358.7, 245.8, 0.3);327,2379
4;VRbio;2;28950;0,0112977;(19.1, 13.2, 31.5);(358.7, 245.6, 0.3);327,2491
4;VRbio;2;28951;0,0108798;(19.1, 13.2, 31.5);(358.6, 245.5, 0.3);327,26
4;VRbio;2;28952;0,011183;(19.1, 13.2, 31.5);(358.6, 245.3, 0.3);327,2712
4;VRbio;2;28953;0,0113532;(19.1, 13.2, 31.5);(358.6, 245.2, 0.3);327,2825
4;VRbio;2;28954;0,0111091;(19.1, 13.2, 31.5);(358.7, 245.1, 0.3);327,2937
4;VRbio;2;28955;0,0111055;(19.1, 13.2, 31.5);(358.7, 244.9, 0.3);327,3048
4;VRbio;2;28956;0,0122971;(19.1, 13.2, 31.5);(358.7, 244.8, 0.3);327,317
4;VRbio;2;28957;0,0098092;(19.1, 13.2, 31.5);(358.7, 244.8, 0.3);327,3269
4;VRbio;2;28958;0,0115156;(19.1, 13.2, 31.5);(358.7, 244.7, 0.2);327,3384
4;VRbio;2;28959;0,0113786;(19.1, 13.2, 31.4);(358.7, 244.6, 0.2);327,3498
4;VRbio;2;28960;0,0109556;(19.1, 13.2, 31.4);(358.7, 244.4, 0.2);327,3607
4;VRbio;2;28961;0,0113241;(19.1, 13.2, 31.4);(358.7, 244.3, 0.2);327,372
4;VRbio;2;28962;0,011128;(19.1, 13.2, 31.4);(358.8, 244.2, 0.2);327,3831
4;VRbio;2;28963;0,0113039;(19.1, 13.2, 31.4);(358.8, 244.2, 0.1);327,3945
4;VRbio;2;28964;0,0111075;(19.1, 13.2, 31.4);(358.8, 244.1, 0.1);327,4056
4;VRbio;2;28965;0,0111842;(19.1, 13.2, 31.4);(358.8, 244.1, 0.0);327,4168
4;VRbio;2;28966;0,0111806;(19.1, 13.2, 31.4);(358.9, 244.0, 360.0);327,4279
4;VRbio;2;28967;0,0119316;(19.1, 13.2, 31.4);(358.9, 244.1, 359.9);327,4399
4;VRbio;2;28968;0,0103748;(19.1, 13.2, 31.5);(358.9, 244.1, 359.9);327,4503
4;VRbio;2;28969;0,0109918;(19.1, 13.2, 31.5);(358.9, 244.1, 359.9);327,4612
4;VRbio;2;28970;0,0111637;(19.1, 13.2, 31.5);(358.9, 244.1, 359.8);327,4724
4;VRbio;2;28971;0,0113963;(19.1, 13.2, 31.5);(358.9, 244.1, 359.8);327,4838
4;VRbio;2;28972;0,0108677;(19.1, 13.2, 31.5);(358.9, 244.2, 359.7);327,4946
4;VRbio;2;28973;0,0112319;(19.1, 13.2, 31.5);(358.9, 244.2, 359.7);327,5059
4;VRbio;2;28974;0,0113818;(19.1, 13.2, 31.5);(358.9, 244.3, 359.7);327,5173
4;VRbio;2;28975;0,010897;(19.1, 13.2, 31.5);(358.9, 244.3, 359.7);327,5282
4;VRbio;2;28976;0,0118208;(19.1, 13.2, 31.5);(358.9, 244.4, 359.6);327,54
4;VRbio;2;28977;0,0106747;(19.1, 13.2, 31.5);(358.9, 244.4, 359.6);327,5507
4;VRbio;2;28978;0,0123144;(19.1, 13.2, 31.5);(359.0, 244.5, 359.6);327,563
4;VRbio;2;28979;0,0109716;(19.1, 13.2, 31.5);(359.0, 244.5, 359.5);327,5739
4;VRbio;2;28980;0,0100465;(19.1, 13.2, 31.5);(358.9, 244.6, 359.5);327,584
4;VRbio;2;28981;0,0116422;(19.1, 13.2, 31.5);(358.9, 244.6, 359.5);327,5957
4;VRbio;2;28982;0,0115287;(19.1, 13.2, 31.5);(358.9, 244.6, 359.5);327,6072
4;VRbio;2;28983;0,0109791;(19.1, 13.2, 31.5);(358.9, 244.6, 359.5);327,6182
4;VRbio;2;28984;0,0102919;(19.1, 13.2, 31.5);(358.8, 244.6, 359.4);327,6284
4;VRbio;2;28985;0,0113474;(19.1, 13.2, 31.5);(358.8, 244.6, 359.4);327,6398
4;VRbio;2;28986;0,0114173;(19.1, 13.2, 31.5);(358.8, 244.7, 359.4);327,6512
4;VRbio;2;28987;0,0107914;(19.1, 13.2, 31.5);(358.8, 244.7, 359.4);327,662
4;VRbio;2;28988;0,0124098;(19.1, 13.2, 31.5);(358.8, 244.7, 359.4);327,6744
4;VRbio;2;28989;0,0101026;(19.1, 13.2, 31.5);(358.7, 244.7, 359.4);327,6845
4;VRbio;2;28990;0,0109901;(19.1, 13.2, 31.5);(358.7, 244.7, 359.4);327,6955
4;VRbio;2;28991;0,0116554;(19.1, 13.2, 31.5);(358.7, 244.7, 359.4);327,7072
4;VRbio;2;28992;0,0106099;(19.1, 13.2, 31.5);(358.7, 244.8, 359.4);327,7178
4;VRbio;2;28993;0,0110558;(19.1, 13.2, 31.5);(358.7, 244.8, 359.4);327,7288
4;VRbio;2;28994;0,0116838;(19.1, 13.2, 31.5);(358.6, 244.8, 359.4);327,7405
4;VRbio;2;28995;0,0109228;(19.1, 13.2, 31.5);(358.6, 244.8, 359.4);327,7515
4;VRbio;2;28996;0,0115139;(19.1, 13.2, 31.5);(358.6, 244.8, 359.4);327,763
4;VRbio;2;28997;0,0106899;(19.1, 13.2, 31.5);(358.5, 244.8, 359.4);327,7737
4;VRbio;2;28998;0,0113459;(19.1, 13.2, 31.5);(358.5, 244.8, 359.4);327,785
4;VRbio;2;28999;0,0110115;(19.1, 13.2, 31.5);(358.5, 244.8, 359.4);327,796
4;VRbio;2;29000;0,0112786;(19.1, 13.2, 31.5);(358.5, 244.8, 359.4);327,8073
4;VRbio;2;29001;0,0112395;(19.1, 13.2, 31.5);(358.4, 244.8, 359.5);327,8186
4;VRbio;2;29002;0,011015;(19.1, 13.2, 31.5);(358.4, 244.8, 359.5);327,8299
4;VRbio;2;29003;0,0114361;(19.1, 13.2, 31.5);(358.4, 244.8, 359.5);327,841
4;VRbio;2;29004;0,0111947;(19.1, 13.2, 31.5);(358.4, 244.8, 359.5);327,8521
4;VRbio;2;29005;0,0111826;(19.1, 13.2, 31.5);(358.4, 244.8, 359.5);327,8635
4;VRbio;2;29006;0,0109908;(19.1, 13.2, 31.5);(358.3, 244.8, 359.5);327,8742
4;VRbio;2;29007;0,0117479;(19.1, 13.2, 31.5);(358.3, 244.8, 359.5);327,8862
4;VRbio;2;29008;0,0103877;(19.1, 13.2, 31.5);(358.3, 244.8, 359.5);327,8963
4;VRbio;2;29009;0,0111799;(19.1, 13.2, 31.5);(358.3, 244.8, 359.5);327,9077
4;VRbio;2;29010;0,0112587;(19.1, 13.2, 31.5);(358.2, 244.8, 359.5);327,919
4;VRbio;2;29011;0,0110752;(19.1, 13.2, 31.5);(358.2, 244.8, 359.5);327,9298
4;VRbio;2;29012;0,011279;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,9415
4;VRbio;2;29013;0,0116027;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,9532
4;VRbio;2;29014;0,0119273;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,9648
4;VRbio;2;29015;0,0101109;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,975
4;VRbio;2;29016;0,0112177;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,9861
4;VRbio;2;29017;0,0115516;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);327,9977
4;VRbio;2;29018;0,0109064;(19.1, 13.2, 31.5);(358.2, 244.9, 359.5);328,0086
4;VRbio;2;29019;0,0113235;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,02
4;VRbio;2;29020;0,0110287;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,0309
4;VRbio;2;29021;0,0114518;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,0424
4;VRbio;2;29022;0,0110474;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,0534
4;VRbio;2;29023;0,011256;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,0647
4;VRbio;2;29024;0,0110445;(19.1, 13.2, 31.5);(358.3, 244.9, 359.4);328,0758
4;VRbio;2;29025;0,0111314;(19.1, 13.2, 31.5);(358.3, 244.9, 359.4);328,0869
4;VRbio;2;29026;0,0123581;(19.1, 13.2, 31.5);(358.3, 244.9, 359.4);328,0992
4;VRbio;2;29027;0,0099008;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1091
4;VRbio;2;29028;0,0113658;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1205
4;VRbio;2;29029;0,0117552;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1322
4;VRbio;2;29030;0,0103485;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1426
4;VRbio;2;29031;0,0111805;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1537
4;VRbio;2;29032;0,0115352;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1653
4;VRbio;2;29033;0,0107431;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,176
4;VRbio;2;29034;0,0122374;(19.1, 13.2, 31.5);(358.4, 244.9, 359.4);328,1883
4;VRbio;2;29035;0,0109496;(19.1, 13.2, 31.5);(358.5, 244.9, 359.4);328,1992
4;VRbio;2;29036;0,0103356;(19.1, 13.2, 31.5);(358.5, 244.9, 359.4);328,2096
4;VRbio;2;29037;0,0111266;(19.1, 13.2, 31.5);(358.5, 244.9, 359.4);328,2207
4;VRbio;2;29038;0,0113003;(19.1, 13.2, 31.5);(358.5, 244.9, 359.4);328,232
4;VRbio;2;29039;0,0115243;(19.1, 13.2, 31.5);(358.5, 244.9, 359.4);328,2435
4;VRbio;2;29040;0,0106353;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,2542
4;VRbio;2;29041;0,011366;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,2655
4;VRbio;2;29042;0,0109594;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,2765
4;VRbio;2;29043;0,0111311;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,2876
4;VRbio;2;29044;0,0125301;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,3001
4;VRbio;2;29045;0,0098968;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,3101
4;VRbio;2;29046;0,0110262;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,3212
4;VRbio;2;29047;0,0113974;(19.1, 13.2, 31.5);(358.5, 244.9, 359.3);328,3326
4;VRbio;2;29048;0,0111004;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,3436
4;VRbio;2;29049;0,0111483;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,3547
4;VRbio;2;29050;0,0118676;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,3666
4;VRbio;2;29051;0,0106013;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,3772
4;VRbio;2;29052;0,0111462;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,3883
4;VRbio;2;29053;0,0120058;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,4003
4;VRbio;2;29054;0,0100806;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,4104
4;VRbio;2;29055;0,0113501;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,4218
4;VRbio;2;29056;0,0112875;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,433
4;VRbio;2;29057;0,0109341;(19.1, 13.2, 31.5);(358.4, 245.0, 359.3);328,444
4;VRbio;2;29058;0,0328963;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,4771
4;VRbio;2;29059;0,0072157;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,4839
4;VRbio;2;29060;0,0114479;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,4956
4;VRbio;2;29061;0,0122533;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5079
4;VRbio;2;29062;0,0097748;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5174
4;VRbio;2;29063;0,011603;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5292
4;VRbio;2;29064;0,0109308;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5401
4;VRbio;2;29065;0,0114359;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5515
4;VRbio;2;29066;0,0107054;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5622
4;VRbio;2;29067;0,0112371;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,5735
4;VRbio;2;29068;0,0114613;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,5849
4;VRbio;2;29069;0,0108371;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,5957
4;VRbio;2;29070;0,0117203;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6075
4;VRbio;2;29071;0,0111907;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6187
4;VRbio;2;29072;0,0106119;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6293
4;VRbio;2;29073;0,0115417;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6408
4;VRbio;2;29074;0,0110639;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6519
4;VRbio;2;29075;0,0113989;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6633
4;VRbio;2;29076;0,0109215;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6742
4;VRbio;2;29077;0,0112233;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,6854
4;VRbio;2;29078;0,0110195;(19.1, 13.2, 31.5);(358.3, 244.9, 359.5);328,6964
4;VRbio;2;29079;0,0111664;(19.1, 13.2, 31.5);(358.3, 245.0, 359.5);328,7076
4;VRbio;2;29080;0,0112917;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,719
4;VRbio;2;29081;0,0116533;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,7308
4;VRbio;2;29082;0,0109036;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,7415
4;VRbio;2;29083;0,0111307;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,7526
4;VRbio;2;29084;0,010768;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,7634
4;VRbio;2;29085;0,011501;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,7749
4;VRbio;2;29086;0,0113146;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,7862
4;VRbio;2;29087;0,0114089;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,7976
4;VRbio;2;29088;0,0107572;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,8083
4;VRbio;2;29089;0,0110162;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,8194
4;VRbio;2;29090;0,0109756;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,8304
4;VRbio;2;29091;0,011355;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,8417
4;VRbio;2;29092;0,0115386;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,8532
4;VRbio;2;29093;0,0107959;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,8643
4;VRbio;2;29094;0,0111191;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,8752
4;VRbio;2;29095;0,0112926;(19.1, 13.2, 31.5);(358.4, 245.0, 359.4);328,8864
4;VRbio;2;29096;0,0112621;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,8978
4;VRbio;2;29097;0,011175;(19.1, 13.2, 31.5);(358.3, 245.0, 359.4);328,9089
4;VRbio;2;29098;0,0109446;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9201
4;VRbio;2;29099;0,0114063;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9312
4;VRbio;2;29100;0,0110752;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9423
4;VRbio;2;29101;0,0110733;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9534
4;VRbio;2;29102;0,012384;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9658
4;VRbio;2;29103;0,0107704;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9766
4;VRbio;2;29104;0,0115323;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);328,9881
4;VRbio;2;29105;0,0115352;(19.1, 13.2, 31.5);(358.3, 245.1, 359.5);328,9996
4;VRbio;2;29106;0,0112491;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,0109
4;VRbio;2;29107;0,0116486;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,0229
4;VRbio;2;29108;0,0114207;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,0339
4;VRbio;2;29109;0,0112446;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,0451
4;VRbio;2;29110;0,0120235;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,0572
4;VRbio;2;29111;0,0113472;(19.1, 13.2, 31.5);(358.3, 245.2, 359.5);329,0685
4;VRbio;2;29112;0,0117035;(19.1, 13.2, 31.5);(358.3, 245.1, 359.5);329,0803
4;VRbio;2;29113;0,0117525;(19.1, 13.2, 31.5);(358.3, 245.1, 359.5);329,092
4;VRbio;2;29114;0,0108358;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,1028
4;VRbio;2;29115;0,0113965;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,1142
4;VRbio;2;29116;0,0116821;(19.1, 13.2, 31.5);(358.3, 245.1, 359.4);329,1259
4;VRbio;2;29117;0,0107822;(19.1, 13.2, 31.5);(358.3, 245.1, 359.5);329,1371
4;VRbio;2;29118;0,0114931;(19.1, 13.2, 31.5);(358.3, 245.1, 359.5);329,1483
4;VRbio;2;29119;0,0119778;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,1602
4;VRbio;2;29120;0,0100825;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,1703
4;VRbio;2;29121;0,0111144;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,1814
4;VRbio;2;29122;0,0110045;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,1924
4;VRbio;2;29123;0,0118269;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2042
4;VRbio;2;29124;0,010975;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2152
4;VRbio;2;29125;0,0105722;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2257
4;VRbio;2;29126;0,0114456;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2372
4;VRbio;2;29127;0,0125801;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2498
4;VRbio;2;29128;0,0104118;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2602
4;VRbio;2;29129;0,0105004;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,2707
4;VRbio;2;29130;0,01228;(19.1, 13.2, 31.5);(358.2, 245.1, 359.5);329,283
4;VRbio;2;29131;0,0103171;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,2933
4;VRbio;2;29132;0,0110764;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3044
4;VRbio;2;29133;0,011306;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3157
4;VRbio;2;29134;0,0107784;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3269
4;VRbio;2;29135;0,0112804;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3377
4;VRbio;2;29136;0,0111107;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3488
4;VRbio;2;29137;0,0115123;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3604
4;VRbio;2;29138;0,0117216;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,372
4;VRbio;2;29139;0,0105469;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,3829
4;VRbio;2;29140;0,0108555;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,3935
4;VRbio;2;29141;0,0112519;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,4047
4;VRbio;2;29142;0,011295;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,416
4;VRbio;2;29143;0,0109812;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,427
4;VRbio;2;29144;0,0127751;(19.1, 13.2, 31.5);(358.1, 245.1, 359.5);329,4398
4;VRbio;2;29145;0,0104557;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,4503
4;VRbio;2;29146;0,0102723;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,4606
4;VRbio;2;29147;0,0119833;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,4725
4;VRbio;2;29148;0,0106762;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,4832
4;VRbio;2;29149;0,0109619;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,4941
4;VRbio;2;29150;0,011132;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5052
4;VRbio;2;29151;0,011272;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5166
4;VRbio;2;29152;0,0118786;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5284
4;VRbio;2;29153;0,0106644;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5391
4;VRbio;2;29154;0,0110584;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5501
4;VRbio;2;29155;0,011027;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5611
4;VRbio;2;29156;0,0113209;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5725
4;VRbio;2;29157;0,0111222;(19.1, 13.2, 31.5);(358.1, 245.1, 359.6);329,5836
4;VRbio;2;29158;0,0113012;(19.1, 13.2, 31.5);(358.0, 245.1, 359.6);329,5949
4;VRbio;2;29159;0,0109026;(19.1, 13.2, 31.5);(358.0, 245.1, 359.6);329,6059
4;VRbio;2;29160;0,0117421;(19.1, 13.2, 31.5);(358.0, 245.2, 359.6);329,6176
4;VRbio;2;29161;0,01051;(19.1, 13.2, 31.5);(358.0, 245.2, 359.6);329,628
4;VRbio;2;29162;0,0116889;(19.1, 13.2, 31.5);(358.0, 245.2, 359.6);329,6398
4;VRbio;2;29163;0,0110646;(19.1, 13.2, 31.5);(358.0, 245.2, 359.6);329,6508
4;VRbio;2;29164;0,0108016;(19.1, 13.2, 31.5);(358.0, 245.2, 359.6);329,6616
4;VRbio;2;29165;0,0112604;(19.1, 13.2, 31.5);(358.1, 245.2, 359.6);329,6729
4;VRbio;2;29166;0,0111757;(19.1, 13.2, 31.5);(358.1, 245.2, 359.6);329,6841
4;VRbio;2;29167;0,0109611;(19.1, 13.2, 31.5);(358.1, 245.2, 359.6);329,695
4;VRbio;2;29168;0,0122064;(19.1, 13.2, 31.5);(358.1, 245.2, 359.6);329,7072
