ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRbio;5;268;0,0113127;(19.8, 13.6, 32.3);(346.0, 270.0, 350.7);6,40965
1;VRbio;5;269;0,0115153;(19.8, 13.6, 32.3);(346.2, 269.9, 350.8);6,4212
1;VRbio;5;270;0,0118001;(19.8, 13.6, 32.3);(346.4, 269.8, 350.9);6,432962
1;VRbio;5;271;0,0113161;(19.8, 13.6, 32.2);(346.6, 269.8, 351.0);6,444255
1;VRbio;5;272;0,0101095;(19.8, 13.6, 32.2);(346.9, 269.7, 351.0);6,454422
1;VRbio;5;273;0,0109473;(19.8, 13.6, 32.2);(347.0, 269.6, 351.1);6,465326
1;VRbio;5;274;0,0113815;(19.8, 13.6, 32.2);(347.3, 269.6, 351.2);6,476724
1;VRbio;5;275;0,0118958;(19.8, 13.6, 32.2);(347.6, 269.6, 351.2);6,488715
1;VRbio;5;276;0,0104361;(19.8, 13.5, 32.2);(348.0, 269.6, 351.3);6,499047
1;VRbio;5;277;0,0112776;(19.8, 13.5, 32.2);(348.5, 269.5, 351.4);6,510459
1;VRbio;5;278;0,011266;(19.8, 13.5, 32.2);(349.1, 269.3, 351.6);6,521637
1;VRbio;5;279;0,0109927;(19.8, 13.5, 32.2);(349.6, 269.3, 351.7);6,532685
1;VRbio;5;280;0,0112015;(19.9, 13.5, 32.2);(350.3, 269.3, 351.7);6,543931
1;VRbio;5;281;0,0119513;(19.9, 13.5, 32.2);(351.0, 269.5, 351.2);6,558665
1;VRbio;5;282;0,0103164;(19.9, 13.5, 32.2);(351.2, 269.2, 351.6);6,566082
1;VRbio;5;283;0,0114209;(19.9, 13.5, 32.2);(352.0, 269.0, 351.6);6,577513
1;VRbio;5;284;0,011272;(19.9, 13.5, 32.2);(352.4, 269.0, 351.5);6,588795
1;VRbio;5;285;0,0119888;(19.9, 13.5, 32.2);(352.9, 268.8, 351.2);6,600865
1;VRbio;5;286;0,0103925;(19.9, 13.5, 32.2);(353.5, 268.8, 351.0);6,610977
1;VRbio;5;287;0,0108199;(19.9, 13.5, 32.2);(354.1, 268.6, 350.9);6,621967
1;VRbio;5;288;0,0111523;(19.9, 13.5, 32.2);(354.7, 268.5, 350.8);6,633256
1;VRbio;5;289;0,0124149;(20.0, 13.5, 32.2);(355.2, 268.3, 350.8);6,645647
1;VRbio;5;290;0,010958;(20.0, 13.4, 32.2);(355.7, 268.1, 350.8);6,656471
1;VRbio;5;291;0,0099994;(20.0, 13.4, 32.2);(356.1, 268.0, 350.6);6,666325
1;VRbio;5;292;0,0111676;(20.0, 13.4, 32.2);(356.5, 267.8, 350.4);6,677649
1;VRbio;5;293;0,0118042;(20.0, 13.4, 32.2);(356.9, 267.7, 350.3);6,689657
1;VRbio;5;294;0,0113436;(20.0, 13.4, 32.2);(357.3, 267.5, 350.2);6,700779
1;VRbio;5;295;0,0108703;(20.0, 13.4, 32.2);(357.7, 267.3, 350.1);6,711685
1;VRbio;5;296;0,0101885;(20.1, 13.5, 32.2);(358.1, 267.2, 349.9);6,721705
1;VRbio;5;297;0,0110652;(20.1, 13.5, 32.1);(358.1, 267.1, 349.6);6,732901
1;VRbio;5;298;0,0111317;(20.1, 13.5, 32.1);(357.8, 267.1, 349.2);6,744066
1;VRbio;5;299;0,01145;(20.1, 13.5, 32.1);(357.5, 267.1, 348.8);6,75553
1;VRbio;5;300;0,0109625;(20.1, 13.5, 32.1);(357.2, 267.1, 348.5);6,766676
1;VRbio;5;301;0,0112308;(20.1, 13.5, 32.1);(357.0, 267.1, 348.2);6,777715
1;VRbio;5;302;0,0116719;(20.2, 13.5, 32.1);(356.8, 267.1, 347.8);6,789503
1;VRbio;5;303;0,0110644;(20.2, 13.5, 32.1);(356.5, 267.1, 347.4);6,800453
1;VRbio;5;304;0,0108166;(20.2, 13.5, 32.1);(356.4, 267.0, 347.0);6,81109
1;VRbio;5;305;0,0111513;(20.2, 13.5, 32.1);(356.3, 266.7, 346.6);6,822366
1;VRbio;5;306;0,0112808;(20.2, 13.5, 32.1);(356.3, 266.3, 346.2);6,833809
1;VRbio;5;307;0,0110788;(20.2, 13.5, 32.1);(356.1, 265.9, 346.0);6,848016
1;VRbio;5;308;0,0111923;(20.3, 13.5, 32.1);(355.9, 265.6, 345.6);6,856085
1;VRbio;5;309;0,0116544;(20.3, 13.5, 32.1);(355.7, 265.5, 345.3);6,867641
1;VRbio;5;310;0,0108337;(20.3, 13.5, 32.1);(355.5, 265.4, 345.0);6,878427
1;VRbio;5;311;0,0119266;(20.3, 13.5, 32.1);(355.3, 265.3, 344.8);6,890372
1;VRbio;5;312;0,0099746;(20.3, 13.5, 32.1);(355.1, 265.2, 344.5);6,900322
1;VRbio;5;313;0,0113837;(20.3, 13.5, 32.1);(355.0, 265.1, 344.3);6,911747
1;VRbio;5;314;0,0114474;(20.3, 13.5, 32.1);(354.9, 265.1, 344.1);6,923224
1;VRbio;5;315;0,0106246;(20.3, 13.5, 32.1);(354.7, 265.1, 343.9);6,933771
1;VRbio;5;316;0,011648;(20.4, 13.5, 32.1);(354.7, 265.0, 343.8);6,945447
1;VRbio;5;317;0,0128347;(20.4, 13.5, 32.1);(354.8, 264.9, 343.7);6,958276
1;VRbio;5;318;0,009111;(20.4, 13.5, 32.1);(354.8, 264.7, 343.6);6,967375
1;VRbio;5;319;0,0114893;(20.4, 13.5, 32.1);(354.7, 264.5, 343.7);6,978908
1;VRbio;5;320;0,0112276;(20.4, 13.5, 32.1);(354.5, 264.5, 343.8);6,990113
1;VRbio;5;321;0,0115988;(20.4, 13.5, 32.1);(354.3, 264.5, 343.8);7,001776
1;VRbio;5;322;0,0104597;(20.4, 13.5, 32.1);(354.3, 264.6, 343.7);7,012158
1;VRbio;5;323;0,0111846;(20.5, 13.5, 32.1);(354.4, 264.5, 343.5);7,02333
1;VRbio;5;324;0,0111227;(20.5, 13.5, 32.1);(354.5, 264.4, 343.4);7,034458
1;VRbio;5;325;0,0112006;(20.5, 13.5, 32.1);(354.6, 264.2, 343.4);7,045706
1;VRbio;5;326;0,011709;(20.5, 13.5, 32.1);(354.7, 264.1, 343.4);7,05741
1;VRbio;5;327;0,0112379;(20.5, 13.5, 32.1);(354.8, 264.0, 343.4);7,068815
1;VRbio;5;328;0,010881;(20.5, 13.5, 32.1);(355.0, 264.0, 343.4);7,0795
1;VRbio;5;329;0,0113052;(20.5, 13.5, 32.1);(355.2, 263.9, 343.5);7,09081
1;VRbio;5;330;0,0116528;(20.5, 13.5, 32.1);(355.3, 263.8, 343.6);7,102546
1;VRbio;5;331;0,0105515;(20.5, 13.5, 32.1);(355.4, 263.6, 343.7);7,113103
1;VRbio;5;332;0,0112007;(20.5, 13.5, 32.0);(355.5, 263.4, 343.8);7,124227
1;VRbio;5;333;0,0110331;(20.5, 13.5, 32.0);(355.6, 263.0, 343.8);7,135278
1;VRbio;5;334;0,0119828;(20.5, 13.5, 32.0);(355.7, 262.6, 343.8);7,147261
1;VRbio;5;335;0,0104792;(20.6, 13.5, 32.0);(355.8, 262.2, 343.8);7,157739
1;VRbio;5;336;0,0112208;(20.6, 13.5, 32.0);(355.9, 261.8, 343.8);7,168968
1;VRbio;5;337;0,0121836;(20.6, 13.5, 32.0);(355.9, 261.4, 343.9);7,181115
1;VRbio;5;338;0,0101889;(20.6, 13.5, 32.0);(355.9, 261.0, 344.1);7,191297
1;VRbio;5;339;0,0107971;(20.6, 13.5, 32.0);(355.8, 260.7, 344.3);7,202168
1;VRbio;5;340;0,0110769;(20.6, 13.5, 32.0);(355.7, 260.4, 344.4);7,213228
1;VRbio;5;341;0,0115994;(20.6, 13.5, 32.0);(355.5, 260.2, 344.5);7,224811
1;VRbio;5;342;0,010653;(20.6, 13.5, 32.0);(355.4, 260.1, 344.5);7,235431
1;VRbio;5;343;0,0111819;(20.6, 13.5, 32.0);(355.4, 260.0, 344.6);7,246584
1;VRbio;5;344;0,0114543;(20.6, 13.5, 32.0);(355.5, 259.9, 344.5);7,258048
1;VRbio;5;345;0,0110349;(20.6, 13.5, 31.9);(355.6, 260.1, 344.4);7,269109
1;VRbio;5;346;0,0112267;(20.6, 13.5, 31.9);(355.8, 260.1, 344.2);7,280346
1;VRbio;5;347;0,0110311;(20.6, 13.5, 31.9);(356.2, 260.0, 344.2);7,291395
1;VRbio;5;348;0,0116343;(20.7, 13.5, 31.9);(356.7, 259.7, 344.2);7,303008
1;VRbio;5;349;0,0109343;(20.7, 13.5, 31.9);(357.2, 259.5, 344.4);7,314229
1;VRbio;5;350;0,0108147;(20.7, 13.4, 31.9);(357.8, 259.3, 344.5);7,324741
1;VRbio;5;351;0,0117659;(20.7, 13.4, 31.9);(358.5, 259.3, 344.9);7,336602
1;VRbio;5;352;0,0110738;(20.7, 13.4, 31.9);(358.9, 259.1, 345.2);7,347565
1;VRbio;5;353;0,0116073;(20.7, 13.4, 31.9);(359.4, 259.0, 345.5);7,35919
1;VRbio;5;354;0,0104103;(20.7, 13.4, 31.9);(359.7, 258.9, 345.6);7,369586
1;VRbio;5;355;0,0111265;(20.7, 13.4, 31.9);(360.0, 258.9, 345.7);7,380762
1;VRbio;5;356;0,0121741;(20.7, 13.4, 31.9);(0.1, 258.9, 345.7);7,39292
1;VRbio;5;357;0,0101739;(20.7, 13.4, 31.9);(0.2, 258.8, 345.8);7,403054
1;VRbio;5;358;0,0113182;(20.7, 13.4, 31.9);(0.3, 258.9, 345.8);7,414374
1;VRbio;5;359;0,0113078;(20.7, 13.4, 31.9);(0.4, 259.0, 346.0);7,42571
1;VRbio;5;360;0,0123644;(20.7, 13.4, 31.9);(0.5, 259.1, 346.2);7,43807
1;VRbio;5;361;0,0097339;(20.7, 13.3, 31.9);(0.6, 259.2, 346.4);7,447789
1;VRbio;5;362;0,0120561;(20.7, 13.3, 31.9);(0.7, 259.3, 346.5);7,459836
1;VRbio;5;363;0,0102655;(20.7, 13.3, 31.9);(0.8, 259.5, 346.7);7,470166
1;VRbio;5;364;0,011019;(20.7, 13.3, 31.9);(0.9, 259.7, 346.9);7,481306
1;VRbio;5;365;0,0114584;(20.7, 13.3, 31.9);(1.0, 260.0, 347.0);7,492616
1;VRbio;5;366;0,0116072;(20.7, 13.3, 31.9);(1.1, 260.2, 347.2);7,504235
1;VRbio;5;367;0,0106569;(20.7, 13.3, 31.9);(1.1, 260.4, 347.3);7,515033
1;VRbio;5;368;0,0113494;(20.8, 13.3, 31.9);(1.2, 260.6, 347.4);7,526225
1;VRbio;5;369;0,0111399;(20.8, 13.3, 31.9);(1.2, 260.8, 347.5);7,537359
1;VRbio;5;370;0,0112273;(20.8, 13.3, 31.9);(1.2, 261.1, 347.6);7,548569
1;VRbio;5;371;0,0109745;(20.8, 13.3, 31.9);(1.1, 261.3, 347.6);7,559577
1;VRbio;5;372;0,0114692;(20.8, 13.3, 31.9);(1.0, 261.6, 347.6);7,571013
1;VRbio;5;373;0,011456;(20.8, 13.3, 31.9);(0.9, 261.8, 347.6);7,582535
1;VRbio;5;374;0,0107208;(20.8, 13.3, 31.9);(0.8, 261.9, 347.6);7,593199
1;VRbio;5;375;0,011128;(20.8, 13.3, 31.9);(0.7, 262.0, 347.7);7,604319
1;VRbio;5;376;0,0109061;(20.8, 13.3, 31.9);(0.6, 262.0, 347.7);7,615552
1;VRbio;5;377;0,0113565;(20.8, 13.3, 31.9);(0.6, 262.0, 347.8);7,626613
1;VRbio;5;378;0,0113626;(20.8, 13.3, 31.9);(0.7, 262.0, 347.9);7,637981
1;VRbio;5;379;0,011;(20.8, 13.3, 31.9);(0.8, 262.0, 348.0);7,648921
1;VRbio;5;380;0,0120464;(20.8, 13.3, 31.9);(1.0, 262.0, 348.0);7,66108
1;VRbio;5;381;0,0104706;(20.8, 13.3, 31.9);(1.2, 261.9, 348.1);7,671483
1;VRbio;5;382;0,01148;(20.8, 13.3, 31.9);(1.5, 261.9, 348.1);7,682968
1;VRbio;5;383;0,0106714;(20.8, 13.3, 31.9);(1.9, 261.8, 348.1);7,693653
1;VRbio;5;384;0,0112577;(20.8, 13.2, 31.9);(2.3, 261.8, 348.2);7,704881
1;VRbio;5;385;0,0111528;(20.8, 13.2, 31.9);(2.7, 261.8, 348.3);7,716018
1;VRbio;5;386;0,0113239;(20.7, 13.2, 31.9);(3.2, 261.8, 348.4);7,727351
1;VRbio;5;387;0,0130607;(20.7, 13.2, 31.9);(3.8, 261.9, 348.6);7,740401
1;VRbio;5;388;0,0099334;(20.7, 13.2, 31.9);(4.4, 261.9, 348.7);7,750373
1;VRbio;5;389;0,0103214;(20.7, 13.2, 31.9);(5.1, 262.0, 348.8);7,760713
1;VRbio;5;390;0,0111618;(20.7, 13.1, 31.9);(6.0, 262.1, 348.9);7,771856
1;VRbio;5;391;0,0111372;(20.7, 13.1, 31.9);(7.0, 262.1, 349.0);7,782941
1;VRbio;5;392;0,0111169;(20.7, 13.1, 31.9);(8.1, 262.2, 349.2);7,794081
1;VRbio;5;393;0,0112902;(20.7, 13.1, 31.9);(9.1, 262.3, 349.4);7,805359
1;VRbio;5;394;0,0111193;(20.7, 13.0, 31.9);(10.1, 262.4, 349.7);7,816477
1;VRbio;5;395;0,0124123;(20.7, 13.0, 31.9);(11.0, 262.5, 350.0);7,828894
1;VRbio;5;396;0,009903;(20.7, 13.0, 31.9);(12.0, 262.7, 350.2);7,838801
1;VRbio;5;397;0,0116331;(20.7, 13.0, 31.9);(12.9, 262.9, 350.4);7,850483
1;VRbio;5;398;0,0106587;(20.7, 12.9, 31.9);(13.8, 263.1, 350.7);7,861082
1;VRbio;5;399;0,0111387;(20.7, 12.9, 31.9);(14.4, 263.3, 350.9);7,872212
1;VRbio;5;400;0,011497;(20.7, 12.9, 31.9);(15.0, 263.5, 351.2);7,883739
1;VRbio;5;401;0,0108147;(20.7, 12.9, 31.9);(15.4, 263.8, 351.5);7,894526
1;VRbio;5;402;0,0113058;(20.7, 12.9, 31.9);(15.8, 264.0, 351.7);7,905865
1;VRbio;5;403;0,0114147;(20.7, 12.9, 31.9);(15.9, 264.3, 351.9);7,917287
1;VRbio;5;404;0,0109694;(20.6, 12.9, 31.9);(16.0, 264.6, 352.0);7,928276
1;VRbio;5;405;0,0120733;(20.6, 12.9, 31.9);(15.9, 264.8, 352.0);7,940316
1;VRbio;5;406;0,0115428;(20.6, 12.9, 31.9);(15.8, 265.0, 352.0);7,951904
1;VRbio;5;407;0,0106754;(20.6, 12.9, 31.9);(15.6, 265.2, 352.0);7,962554
1;VRbio;5;408;0,0105645;(20.6, 12.9, 31.9);(15.4, 265.3, 352.1);7,97309
1;VRbio;5;409;0,0108128;(20.6, 12.9, 31.9);(15.3, 265.4, 352.2);7,98391
1;VRbio;5;410;0,0119198;(20.6, 12.9, 31.9);(15.1, 265.5, 352.3);7,99586
1;VRbio;5;411;0,0104731;(20.6, 12.9, 31.9);(14.8, 265.6, 352.3);8,006297
1;VRbio;5;412;0,0112792;(20.6, 12.9, 31.9);(14.6, 265.7, 352.3);8,017579
1;VRbio;5;413;0,0109759;(20.6, 12.9, 31.9);(14.3, 265.8, 352.3);8,028566
1;VRbio;5;414;0,011892;(20.6, 12.9, 32.0);(14.0, 265.9, 352.3);8,040479
1;VRbio;5;415;0,0106716;(20.6, 12.9, 32.0);(13.7, 266.0, 352.3);8,05111
1;VRbio;5;416;0,0109791;(20.6, 12.9, 32.0);(13.4, 266.1, 352.3);8,062121
1;VRbio;5;417;0,011293;(20.6, 12.9, 32.0);(13.1, 266.2, 352.3);8,073389
1;VRbio;5;418;0,0110013;(20.6, 12.9, 32.0);(12.7, 266.3, 352.3);8,084405
1;VRbio;5;419;0,011179;(20.6, 12.9, 32.0);(12.4, 266.3, 352.3);8,095595
1;VRbio;5;420;0,011979;(20.6, 13.0, 32.0);(12.0, 266.3, 352.3);8,107569
1;VRbio;5;421;0,0102535;(20.6, 13.0, 32.0);(11.5, 266.3, 352.3);8,117805
1;VRbio;5;422;0,0112759;(20.6, 13.0, 32.0);(11.0, 266.3, 352.4);8,129109
1;VRbio;5;423;0,0112514;(20.6, 13.0, 32.0);(10.4, 266.3, 352.4);8,140377
1;VRbio;5;424;0,011035;(20.6, 13.0, 32.0);(9.7, 266.3, 352.5);8,151373
1;VRbio;5;425;0,0118888;(20.6, 13.0, 32.0);(9.0, 266.3, 352.5);8,163276
1;VRbio;5;426;0,0117027;(20.6, 13.0, 32.0);(8.3, 266.3, 352.5);8,174973
1;VRbio;5;427;0,0098525;(20.6, 13.1, 32.0);(7.6, 266.4, 352.4);8,184853
1;VRbio;5;428;0,0114933;(20.6, 13.1, 32.0);(7.0, 266.5, 352.4);8,196284
1;VRbio;5;429;0,0111971;(20.6, 13.1, 32.0);(6.5, 266.6, 352.2);8,207535
1;VRbio;5;430;0,0107847;(20.6, 13.1, 32.0);(6.0, 266.6, 352.1);8,218339
1;VRbio;5;431;0,0119003;(20.7, 13.1, 32.0);(5.5, 266.7, 351.9);8,230184
1;VRbio;5;432;0,0106068;(20.7, 13.1, 32.0);(5.1, 266.7, 351.7);8,24083
1;VRbio;5;433;0,0111623;(20.7, 13.1, 32.0);(4.7, 266.6, 351.5);8,252007
1;VRbio;5;434;0,0119841;(20.7, 13.1, 32.0);(4.4, 266.5, 351.4);8,263943
1;VRbio;5;435;0,0103654;(20.7, 13.1, 32.0);(4.1, 266.2, 351.4);8,274316
1;VRbio;5;436;0,0109689;(20.7, 13.1, 32.0);(3.8, 265.9, 351.3);8,285248
1;VRbio;5;437;0,0121242;(20.7, 13.2, 32.0);(3.5, 265.6, 351.2);8,297409
1;VRbio;5;438;0,010467;(20.7, 13.2, 32.0);(3.2, 265.3, 351.2);8,307875
1;VRbio;5;439;0,0113603;(20.7, 13.2, 32.0);(2.8, 265.0, 351.1);8,31927
1;VRbio;5;440;0,0112053;(20.8, 13.2, 32.0);(2.4, 264.7, 351.0);8,330465
1;VRbio;5;441;0,0112153;(20.8, 13.2, 32.0);(2.0, 264.5, 350.9);8,341646
1;VRbio;5;442;0,0114366;(20.8, 13.2, 32.0);(1.7, 264.2, 350.9);8,353091
1;VRbio;5;443;0,0107984;(20.8, 13.2, 32.0);(1.3, 263.9, 350.9);8,363874
1;VRbio;5;444;0,0112841;(20.8, 13.2, 32.0);(1.0, 263.6, 351.0);8,375195
1;VRbio;5;445;0,0111414;(20.8, 13.2, 32.1);(0.6, 263.3, 351.0);8,386292
1;VRbio;5;446;0,0110968;(20.8, 13.2, 32.1);(0.0, 263.1, 351.0);8,397401
1;VRbio;5;447;0,0111049;(20.8, 13.2, 32.1);(359.3, 262.9, 351.1);8,408481
1;VRbio;5;448;0,0120245;(20.8, 13.3, 32.1);(358.5, 262.7, 351.1);8,420547
1;VRbio;5;449;0,0103685;(20.8, 13.3, 32.1);(357.8, 262.6, 351.1);8,43091
1;VRbio;5;450;0,0111695;(20.8, 13.3, 32.1);(357.2, 262.7, 351.0);8,442115
1;VRbio;5;451;0,0113591;(20.8, 13.3, 32.1);(356.6, 262.7, 350.8);8,45343
1;VRbio;5;452;0,0108943;(20.8, 13.3, 32.1);(356.1, 262.9, 350.7);8,464312
1;VRbio;5;453;0,0113959;(20.9, 13.3, 32.1);(355.7, 263.0, 350.5);8,475753
1;VRbio;5;454;0,0109963;(20.9, 13.3, 32.2);(355.3, 263.2, 350.5);8,486748
1;VRbio;5;455;0,0111657;(20.8, 13.3, 32.2);(355.0, 263.4, 350.5);8,497903
1;VRbio;5;456;0,0117124;(20.8, 13.3, 32.2);(354.8, 263.6, 350.5);8,509581
1;VRbio;5;457;0,0109132;(20.8, 13.3, 32.2);(354.7, 263.8, 350.6);8,520557
1;VRbio;5;458;0,010699;(20.8, 13.3, 32.2);(354.5, 264.1, 350.6);8,531237
1;VRbio;5;459;0,0113929;(20.8, 13.3, 32.2);(354.4, 264.5, 350.5);8,542605
1;VRbio;5;460;0,0116997;(20.8, 13.3, 32.3);(354.2, 264.9, 350.3);8,554327
1;VRbio;5;461;0,0108002;(20.8, 13.3, 32.3);(354.0, 265.3, 350.0);8,565107
1;VRbio;5;462;0,0114592;(20.8, 13.3, 32.3);(353.8, 265.7, 349.8);8,576592
1;VRbio;5;463;0,0120756;(20.8, 13.3, 32.3);(353.6, 266.2, 349.6);8,588645
1;VRbio;5;464;0,0098119;(20.8, 13.3, 32.3);(353.4, 266.6, 349.4);8,598458
1;VRbio;5;465;0,0112911;(20.8, 13.3, 32.3);(353.2, 266.9, 349.2);8,609742
1;VRbio;5;466;0,0113977;(20.8, 13.3, 32.3);(352.9, 267.2, 349.1);8,621159
1;VRbio;5;467;0,0108255;(20.8, 13.3, 32.3);(352.7, 267.4, 349.1);8,631978
1;VRbio;5;468;0,0111919;(20.7, 13.3, 32.3);(352.5, 267.6, 349.1);8,643176
1;VRbio;5;469;0,0111592;(20.7, 13.3, 32.3);(352.4, 267.8, 349.1);8,65432
1;VRbio;5;470;0,0116143;(20.7, 13.4, 32.3);(352.1, 267.9, 349.2);8,665978
1;VRbio;5;471;0,0107394;(20.7, 13.4, 32.3);(352.0, 268.0, 349.2);8,676712
1;VRbio;5;472;0,0120172;(20.7, 13.4, 32.3);(351.8, 268.2, 349.2);8,688696
1;VRbio;5;473;0,0105041;(20.7, 13.4, 32.3);(351.7, 268.3, 349.2);8,69926
1;VRbio;5;474;0,0109358;(20.7, 13.4, 32.3);(351.7, 268.3, 349.3);8,710447
1;VRbio;5;475;0,0117496;(20.7, 13.4, 32.3);(351.7, 268.3, 349.4);8,722019
1;VRbio;5;476;0,0108037;(20.7, 13.4, 32.3);(351.7, 268.2, 349.6);8,732713
1;VRbio;5;477;0,0127498;(20.7, 13.4, 32.3);(351.7, 268.1, 349.8);8,745559
1;VRbio;5;478;0,0093863;(20.7, 13.4, 32.3);(351.6, 267.9, 350.1);8,754693
1;VRbio;5;479;0,0109916;(20.7, 13.4, 32.3);(351.5, 267.6, 350.3);8,765806
1;VRbio;5;480;0,0115793;(20.7, 13.4, 32.3);(351.3, 267.4, 350.6);8,777378
1;VRbio;5;481;0,0109046;(20.6, 13.4, 32.3);(351.1, 267.1, 350.9);8,788286
1;VRbio;5;482;0,0110529;(20.6, 13.4, 32.2);(350.9, 266.8, 351.3);8,799379
1;VRbio;5;483;0,0113189;(20.6, 13.4, 32.2);(350.7, 266.4, 351.7);8,81065
1;VRbio;5;484;0,0112832;(20.6, 13.4, 32.2);(350.6, 266.0, 352.2);8,821946
1;VRbio;5;485;0,0112891;(20.6, 13.4, 32.2);(350.6, 265.6, 352.6);8,833239
1;VRbio;5;486;0,0108843;(20.6, 13.4, 32.1);(350.7, 265.1, 353.1);8,84416
1;VRbio;5;487;0,0112052;(20.6, 13.4, 32.1);(350.8, 264.6, 353.6);8,855309
1;VRbio;5;488;0,0112333;(20.6, 13.4, 32.1);(351.0, 264.0, 354.1);8,866535
1;VRbio;5;489;0,0110669;(20.6, 13.4, 32.1);(351.2, 263.5, 354.7);8,877626
1;VRbio;5;490;0,0110907;(20.6, 13.4, 32.0);(351.3, 262.9, 355.3);8,888704
1;VRbio;5;491;0,0111692;(20.6, 13.4, 32.0);(351.5, 262.4, 356.0);8,899882
1;VRbio;5;492;0,0112765;(20.6, 13.4, 32.0);(351.7, 261.8, 356.7);8,911172
1;VRbio;5;493;0,011172;(20.6, 13.4, 32.0);(351.9, 261.3, 357.3);8,922378
1;VRbio;5;494;0,0111342;(20.6, 13.4, 31.9);(352.0, 260.7, 357.9);8,933457
1;VRbio;5;495;0,0116675;(20.6, 13.4, 31.9);(352.0, 260.1, 358.5);8,945282
1;VRbio;5;496;0,0106648;(20.6, 13.4, 31.9);(352.1, 259.6, 359.1);8,955641
1;VRbio;5;497;0,0110297;(20.6, 13.4, 31.9);(352.2, 259.1, 359.6);8,966831
1;VRbio;5;498;0,0115569;(20.6, 13.4, 31.9);(352.4, 258.6, 0.0);8,978596
1;VRbio;5;499;0,0124421;(20.6, 13.4, 31.8);(352.6, 258.1, 0.3);8,990829
1;VRbio;5;500;0,0102647;(20.6, 13.4, 31.8);(352.9, 257.6, 0.6);9,001129
1;VRbio;5;501;0,0108375;(20.6, 13.4, 31.8);(353.2, 257.2, 0.9);9,011938
1;VRbio;5;502;0,0109772;(20.6, 13.3, 31.8);(353.6, 256.8, 1.2);9,02288
1;VRbio;5;503;0,0110942;(20.6, 13.3, 31.8);(354.1, 256.4, 1.4);9,033969
1;VRbio;5;504;0,0112381;(20.6, 13.3, 31.8);(354.6, 256.1, 1.7);9,045241
1;VRbio;5;505;0,0123828;(20.6, 13.3, 31.8);(355.0, 255.7, 1.9);9,05759
1;VRbio;5;506;0,0097792;(20.6, 13.3, 31.8);(355.4, 255.4, 2.1);9,067381
1;VRbio;5;507;0,0115865;(20.6, 13.3, 31.7);(355.8, 255.1, 2.4);9,079023
1;VRbio;5;508;0,0112533;(20.6, 13.3, 31.7);(356.0, 254.8, 2.6);9,090227
1;VRbio;5;509;0,010821;(20.6, 13.3, 31.7);(356.3, 254.6, 2.8);9,101064
1;VRbio;5;510;0,012273;(20.6, 13.3, 31.7);(356.5, 254.3, 3.0);9,113339
1;VRbio;5;511;0,010241;(20.6, 13.3, 31.7);(356.8, 254.2, 3.2);9,123567
1;VRbio;5;512;0,011039;(20.6, 13.3, 31.7);(357.1, 254.0, 3.3);9,134594
1;VRbio;5;513;0,0112454;(20.6, 13.3, 31.7);(357.3, 253.9, 3.5);9,145867
1;VRbio;5;514;0,0110454;(20.6, 13.2, 31.7);(357.7, 253.9, 3.5);9,156899
1;VRbio;5;515;0,0112522;(20.6, 13.2, 31.7);(358.0, 253.8, 3.6);9,168227
1;VRbio;5;516;0,0131393;(20.6, 13.2, 31.7);(358.3, 253.7, 3.7);9,181291
1;VRbio;5;517;0,0092056;(20.6, 13.2, 31.7);(358.6, 253.7, 3.7);9,190468
1;VRbio;5;518;0,0109796;(20.6, 13.2, 31.7);(358.9, 253.6, 3.8);9,201487
1;VRbio;5;519;0,011399;(20.6, 13.2, 31.7);(359.2, 253.6, 3.8);9,212906
1;VRbio;5;520;0,0115019;(20.6, 13.2, 31.7);(359.5, 253.5, 3.9);9,224393
1;VRbio;5;521;0,0106342;(20.6, 13.2, 31.7);(359.8, 253.5, 3.9);9,235008
1;VRbio;5;522;0,0113161;(20.6, 13.2, 31.7);(0.1, 253.5, 4.0);9,246344
1;VRbio;5;523;0,0112835;(20.6, 13.2, 31.7);(0.4, 253.4, 4.1);9,257704
1;VRbio;5;524;0,0110059;(20.6, 13.2, 31.7);(0.7, 253.3, 4.2);9,268691
1;VRbio;5;525;0,0111991;(20.6, 13.2, 31.7);(0.9, 253.3, 4.2);9,280124
1;VRbio;5;526;0,011308;(20.6, 13.2, 31.7);(1.1, 253.3, 4.2);9,291094
1;VRbio;5;527;0,0118626;(20.6, 13.2, 31.7);(1.3, 253.3, 4.2);9,303014
1;VRbio;5;528;0,0103817;(20.6, 13.2, 31.7);(1.4, 253.4, 4.2);9,313367
1;VRbio;5;529;0,0110863;(20.6, 13.2, 31.7);(1.6, 253.5, 4.1);9,324478
1;VRbio;5;530;0,0113983;(20.6, 13.2, 31.7);(1.8, 253.7, 4.0);9,335898
1;VRbio;5;531;0,0112496;(20.6, 13.2, 31.7);(1.8, 253.8, 3.9);9,347102
1;VRbio;5;532;0,0109745;(20.6, 13.2, 31.7);(2.1, 254.0, 3.8);9,358065
1;VRbio;5;533;0,0120308;(20.6, 13.2, 31.7);(2.3, 254.1, 3.7);9,370214
1;VRbio;5;534;0,010523;(20.6, 13.2, 31.7);(2.5, 254.2, 3.5);9,380645
1;VRbio;5;535;0,0109438;(20.6, 13.2, 31.7);(2.7, 254.3, 3.5);9,391587
1;VRbio;5;536;0,011177;(20.6, 13.2, 31.7);(3.0, 254.4, 3.4);9,402764
